Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4693.02,77,2,+1.388,+1.388
4697.326,77,2,+1.407,+1.407
4699.666,77,2,+1.401,+1.401
4702.084,77,2,+1.385,+1.385
4704.159,77,2,+1.364,+1.364
4707.107,77,2,+1.319,+1.319
4711.756,77,2,+1.458,+1.458
4712.973,77,2,+1.454,+1.454
4719.525,77,2,+1.657,+1.657
4722.411,77,2,+1.658,+1.658
4727.262,77,2,+1.619,+1.619
4730.46,77,2,+1.574,+1.574
4733.612,77,2,+1.595,+1.595
4737.278,77,2,+1.717,+1.717
4742.488,77,2,+1.802,+1.802
4746.263,77,2,+1.779,+1.779
4750.616,77,2,+1.771,+1.771
4751.848,77,2,+1.764,+1.764
4756.325,77,2,+1.799,+1.799
4761.333,77,2,+1.877,+1.877
4766.746,77,2,+1.834,+1.834
4770.63,77,2,+1.807,+1.807
4774.281,77,2,+1.705,+1.705
4776.699,77,2,+1.681,+1.681
4779.085,77,2,+1.659,+1.659
4782.471,77,2,+1.691,+1.691
4786.823,77,2,+1.801,+1.801
4789.21,77,2,+1.826,+1.826
4791.659,77,2,+1.833,+1.833
4793.734,77,2,+1.832,+1.832
4796.62,77,2,+1.708,+1.708
4801.222,77,2,+1.721,+1.721
4802.36,77,2,+1.720,+1.720
4808.928,77,2,+1.893,+1.893
4811.814,77,2,+1.888,+1.888
4816.65,77,2,+1.854,+1.854
4819.942,77,2,+1.803,+1.803
4823.077,77,2,+1.759,+1.759
4826.65,77,2,+1.806,+1.806
4831.907,77,2,+1.966,+1.966
4835.698,77,2,+1.951,+1.951
4840.097,77,2,+1.915,+1.915
4841.314,77,2,+1.893,+1.893
4845.853,77,2,+1.943,+1.943
4850.767,77,2,+2.001,+2.001
4856.18,77,2,+1.954,+1.954
4860.143,77,2,+1.928,+1.928
4863.902,77,2,+1.833,+1.833
4866.305,77,2,+1.795,+1.795
4868.676,77,2,+1.722,+1.722
4872.092,77,2,+1.734,+1.734
4876.367,77,2,+1.689,+1.689
4878.754,77,2,+1.671,+1.671
4881.14,77,2,+1.654,+1.654
4883.215,77,2,+1.617,+1.617
4886.148,77,2,+1.526,+1.526
4890.75,77,2,+1.498,+1.498
4891.889,77,2,+1.492,+1.492
4898.519,77,2,+1.650,+1.650
4901.358,77,2,+1.665,+1.665
4906.209,77,2,+1.630,+1.630
4909.454,77,2,+1.618,+1.618
4912.59,77,2,+1.632,+1.632
4916.209,77,2,+1.766,+1.766
4921.45,77,2,+1.923,+1.923
4925.226,77,2,+1.893,+1.893
4929.64,77,2,+1.907,+1.907
4930.951,77,2,+1.900,+1.900
4935.553,77,2,+1.952,+1.952
4940.529,77,2,+2.103,+2.103
4945.849,77,2,+2.059,+2.059
4949.811,77,2,+2.027,+2.027
4953.571,77,2,+1.978,+1.978
4956.004,77,2,+1.967,+1.967
4958.422,77,2,+1.951,+1.951
4961.823,77,2,+1.911,+1.911
4966.02,77,2,+1.933,+1.933
4968.438,77,2,+1.928,+1.928
4970.856,77,2,+1.912,+1.912
4972.962,77,2,+1.923,+1.923
4975.91,77,2,+1.856,+1.856
4980.481,77,2,+1.901,+1.901
4981.713,77,2,+1.924,+1.924
4988.25,77,2,+2.118,+2.118
4991.073,77,2,+2.129,+2.129
4995.878,77,2,+2.106,+2.106
4999.17,77,2,+2.051,+2.051
5002.352,77,2,+2.018,+2.018
5005.94,77,2,+2.104,+2.104
5011.213,77,2,+2.229,+2.229
5015.082,77,2,+2.196,+2.196
5019.434,77,2,+2.177,+2.177
5020.807,77,2,+2.166,+2.166
5025.159,77,2,+2.154,+2.154
5030.151,77,2,+2.292,+2.292
5035.486,77,2,+2.239,+2.239
5039.511,77,2,+2.203,+2.203
5043.286,77,2,+2.151,+2.151
5045.689,77,2,+2.127,+2.127
5048.06,77,2,+2.080,+2.080
5051.445,77,2,+2.102,+2.102
5055.813,77,2,+2.192,+2.192
5058.231,77,2,+2.195,+2.195
5060.618,77,2,+2.176,+2.176
5062.708,77,2,+2.150,+2.150
5065.61,77,2,+2.081,+2.081
5070.228,77,2,+2.153,+2.153
5071.429,77,2,+2.154,+2.154
5077.918,77,2,+2.335,+2.335
5080.789,77,2,+2.321,+2.321
5085.625,77,2,+2.270,+2.270
5088.838,77,2,+2.212,+2.212
5092.005,77,2,+2.251,+2.251
5095.578,77,2,+2.290,+2.290
5100.85,77,2,+2.385,+2.385
5104.594,77,2,+2.354,+2.354
5108.994,77,2,+2.347,+2.347
5110.273,77,2,+2.333,+2.333
5114.781,77,2,+2.440,+2.440
5119.664,77,2,+2.287,+2.287
5125.093,77,2,+2.242,+2.242
5129.04,77,2,+2.197,+2.197
5132.721,77,2,+2.059,+2.059
5135.186,77,2,+2.021,+2.021
5137.588,77,2,+1.984,+1.984
5140.88,77,2,+1.932,+1.932
5145.232,77,2,+1.992,+1.992
5147.619,77,2,+2.000,+2.000
5150.115,77,2,+1.987,+1.987
5152.034,77,2,+1.976,+1.976
5155.029,77,2,+1.940,+1.940
5159.522,77,2,+1.992,+1.992
5160.692,77,2,+2.001,+2.001
5167.322,77,2,+2.152,+2.152
5170.192,77,2,+2.125,+2.125
5174.935,77,2,+2.088,+2.088
5178.18,77,2,+2.044,+2.044
5181.331,77,2,+2.052,+2.052
5185.044,77,2,+2.158,+2.158
5190.254,77,2,+2.246,+2.246
5194.014,77,2,+2.213,+2.213
5198.428,77,2,+2.207,+2.207
5199.723,77,2,+2.189,+2.189
5204.138,77,2,+2.202,+2.202
5208.99,77,2,+2.290,+2.290
5214.372,77,2,+2.244,+2.244
5218.334,77,2,+2.216,+2.216
5222.078,77,2,+2.131,+2.131
5224.496,77,2,+2.106,+2.106
5226.883,77,2,+2.076,+2.076
5230.174,77,2,+2.046,+2.046
5234.464,77,2,+2.085,+2.085
5236.82,77,2,+2.092,+2.092
5239.269,77,2,+2.083,+2.083
5241.297,77,2,+2.069,+2.069
5244.277,77,2,+2.002,+2.002
5248.707,77,2,+2.007,+2.007
5249.908,77,2,+2.005,+2.005
5256.554,77,2,+2.188,+2.188
5259.346,77,2,+2.184,+2.184
5264.136,77,2,+2.153,+2.153
5267.412,77,2,+2.098,+2.098
5270.594,77,2,+2.083,+2.083
5274.12,77,2,+2.151,+2.151
5279.346,77,2,+2.250,+2.250
5283.168,77,2,+2.222,+2.222
5287.582,77,2,+2.217,+2.217
5288.83,77,2,+2.206,+2.206
5293.292,77,2,+2.218,+2.218
5298.159,77,2,+2.270,+2.270
5303.557,77,2,+2.208,+2.208
5307.472,77,2,+2.183,+2.183
5311.138,77,2,+2.054,+2.054
5313.618,77,2,+2.018,+2.018
5316.005,77,2,+1.974,+1.974
5319.359,77,2,+1.991,+1.991
5323.68,77,2,+2.041,+2.041
5326.005,77,2,+2.033,+2.033
5328.454,77,2,+2.016,+2.016
5330.482,77,2,+1.987,+1.987
5333.383,77,2,+1.966,+1.966
5337.985,77,2,+2.025,+2.025
5339.124,77,2,+2.024,+2.024
5345.676,77,2,+2.120,+2.120
5348.531,77,2,+2.118,+2.118
5353.32,77,2,+2.082,+2.082
5356.565,77,2,+2.050,+2.050
5359.701,77,2,+2.059,+2.059
5363.289,77,2,+2.082,+2.082
5368.483,77,2,+2.150,+2.150
5372.243,77,2,+2.120,+2.120
5376.642,77,2,+2.123,+2.123
5377.906,77,2,+2.114,+2.114
5382.43,77,2,+2.190,+2.190
5387.297,77,2,+2.257,+2.257
5392.663,77,2,+2.180,+2.180
5396.673,77,2,+2.146,+2.146
5400.401,77,2,+2.064,+2.064
5402.85,77,2,+2.050,+2.050
5405.284,77,2,+2.036,+2.036
5408.653,77,2,+2.055,+2.055
5412.928,77,2,+2.087,+2.087
5415.673,77,2,+2.083,+2.083
5417.701,77,2,+2.068,+2.068
5419.729,77,2,+2.071,+2.071
5422.647,77,2,+2.014,+2.014
5427.139,77,2,+1.981,+1.981
5428.372,77,2,+1.985,+1.985
5434.877,77,2,+2.061,+2.061
5437.685,77,2,+2.055,+2.055
5442.443,77,2,+2.017,+2.017
5445.719,77,2,+1.961,+1.961
5448.855,77,2,+1.940,+1.940
5452.443,77,2,+1.996,+1.996
5457.637,77,2,+1.994,+1.994
5461.413,77,2,+1.984,+1.984
5465.858,77,2,+1.988,+1.988
5467.2,77,2,+1.972,+1.972
5471.662,77,2,+2.024,+2.024
5476.529,77,2,+2.035,+2.035
5482.02,77,2,+2.005,+2.005
5485.982,77,2,+1.983,+1.983
5489.695,77,2,+1.849,+1.849
5492.082,77,2,+1.810,+1.810
5494.547,77,2,+1.758,+1.758
5497.838,77,2,+1.683,+1.683
5502.128,77,2,+1.626,+1.626
5504.484,77,2,+1.609,+1.609
5506.886,77,2,+1.595,+1.595
5508.976,77,2,+1.576,+1.576
5511.925,77,2,+1.577,+1.577
5516.542,77,2,+1.676,+1.676
5517.697,77,2,+1.682,+1.682
5524.311,77,2,+1.895,+1.895
5527.15,77,2,+1.872,+1.872
5531.955,77,2,+1.829,+1.829
5535.2,77,2,+1.776,+1.776
5538.413,77,2,+1.816,+1.816
5542.017,77,2,+1.950,+1.950
5547.181,77,2,+1.992,+1.992
5550.971,77,2,+1.984,+1.984
5555.417,77,2,+1.972,+1.972
5556.665,77,2,+1.956,+1.956
5561.065,77,2,+2.013,+2.013
5565.979,77,2,+2.084,+2.084
5571.392,77,2,+2.065,+2.065
5575.401,77,2,+2.049,+2.049
5579.083,77,2,+1.950,+1.950
5581.516,77,2,+1.917,+1.917
5583.95,77,2,+1.856,+1.856
5587.273,77,2,+1.878,+1.878
5591.531,77,2,+1.946,+1.946
5593.965,77,2,+1.951,+1.951
5596.321,77,2,+1.954,+1.954
5598.38,77,2,+1.948,+1.948
5601.328,77,2,+1.927,+1.927
5605.883,77,2,+1.996,+1.996
5607.038,77,2,+1.994,+1.994
5613.559,77,2,+2.115,+2.115
5616.445,77,2,+2.120,+2.120
5621.296,77,2,+2.098,+2.098
5624.494,77,2,+2.051,+2.051
5627.739,77,2,+2.098,+2.098
5631.265,77,2,+2.233,+2.233
5636.569,77,2,+2.229,+2.229
5640.375,77,2,+2.211,+2.211
5644.805,77,2,+2.209,+2.209
5646.038,77,2,+2.194,+2.194
5650.515,77,2,+2.195,+2.195
5655.616,77,2,+2.188,+2.188
5660.811,77,2,+2.170,+2.170
5664.836,77,2,+2.161,+2.161
5668.533,77,2,+1.970,+1.970
5670.92,77,2,+1.918,+1.918
5673.291,77,2,+1.865,+1.865
5676.723,77,2,+1.863,+1.863
5680.951,77,2,+1.992,+1.992
5683.353,77,2,+2.009,+2.009
5685.74,77,2,+2.010,+2.010
5687.861,77,2,+2.001,+2.001
5690.716,77,2,+2.027,+2.027
5695.256,77,2,+2.068,+2.068
5696.41,77,2,+2.070,+2.070
5703.181,77,2,+2.256,+2.256
5705.801,77,2,+2.250,+2.250
5710.637,77,2,+2.226,+2.226
5713.882,77,2,+2.185,+2.185
5720.574,77,2,+2.256,+2.256
5725.816,77,2,+2.155,+2.155
5729.56,77,2,+2.143,+2.143
5733.959,77,2,+2.169,+2.169
5735.191,77,2,+2.180,+2.180
5739.7,77,2,+2.195,+2.195
5744.614,77,2,+2.165,+2.165
5750.011,77,2,+2.192,+2.192
5753.958,77,2,+2.195,+2.195
5757.639,77,2,+2.102,+2.102
5760.057,77,2,+2.065,+2.065
5762.46,77,2,+2.018,+2.018
5765.892,77,2,+2.158,+2.158
5770.244,77,2,+2.332,+2.332
5772.615,77,2,+2.297,+2.297
5775.049,77,2,+2.184,+2.184
5776.812,77,2,+2.073,+2.073
5779.651,77,2,+1.995,+1.995
5784.253,77,2,+2.091,+2.091
5785.407,77,2,+2.105,+2.105
5791.991,77,2,+2.262,+2.262
5794.814,77,2,+2.236,+2.236
5799.65,77,2,+2.211,+2.211
5802.786,77,2,+2.202,+2.202
5805.984,77,2,+2.243,+2.243
5809.478,77,2,+2.222,+2.222
5814.689,77,2,+2.280,+2.280
5818.464,77,2,+2.279,+2.279
5822.879,77,2,+2.296,+2.296
5824.142,77,2,+2.299,+2.299
5828.573,77,2,+2.385,+2.385
5833.44,77,2,+2.345,+2.345
5838.884,77,2,+2.340,+2.340
5842.8,77,2,+2.336,+2.336
5846.419,77,2,+2.266,+2.266
5848.837,77,2,+2.257,+2.257
5851.317,77,2,+2.253,+2.253
5854.593,77,2,+2.268,+2.268
5858.852,77,2,+2.321,+2.321
5861.223,77,2,+2.327,+2.327
5863.688,77,2,+2.333,+2.333
5865.716,77,2,+2.361,+2.361
5868.665,77,2,+2.365,+2.365
5873.142,77,2,+2.409,+2.409
5874.249,77,2,+2.415,+2.415
5880.895,77,2,+2.587,+2.587
5883.719,77,2,+2.604,+2.604
5888.523,77,2,+2.596,+2.596
5891.737,77,2,+2.590,+2.590
5894.997,77,2,+2.632,+2.632
5898.492,77,2,+2.701,+2.701
5903.671,77,2,+2.649,+2.649
5907.431,77,2,+2.627,+2.627
5911.861,77,2,+2.619,+2.619
5913.062,77,2,+2.611,+2.611
5917.539,77,2,+2.651,+2.651
5922.422,77,2,+2.695,+2.695
5927.851,77,2,+2.689,+2.689
5931.798,77,2,+2.690,+2.690
5935.433,77,2,+2.647,+2.647
5937.866,77,2,+2.639,+2.639
5940.3,77,2,+2.645,+2.645
5943.669,77,2,+2.666,+2.666
5947.788,77,2,+2.664,+2.664
5950.112,77,2,+2.663,+2.663
5952.53,77,2,+2.664,+2.664
5954.589,77,2,+2.667,+2.667
5957.475,77,2,+2.676,+2.676
5962.03,77,2,+2.761,+2.761
5963.169,77,2,+2.762,+2.762
5969.643,77,2,+2.761,+2.761
5972.545,77,2,+2.754,+2.754
5977.318,77,2,+2.749,+2.749
5980.672,77,2,+2.757,+2.757
5983.792,77,2,+2.817,+2.817
5987.302,77,2,+2.857,+2.857
5992.497,77,2,+2.881,+2.881
5996.21,77,2,+2.886,+2.886
6000.671,77,2,+2.935,+2.935
6001.904,77,2,+2.957,+2.957
6006.412,77,2,+3.083,+3.083
6011.342,77,2,+2.929,+2.929
6016.771,77,2,+2.889,+2.889
6020.702,77,2,+2.898,+2.898
6024.305,77,2,+2.884,+2.884
6026.755,77,2,+2.909,+2.909
6029.157,77,2,+2.946,+2.946
6032.464,77,2,+2.968,+2.968
6036.707,77,2,+2.971,+2.971
6039.063,77,2,+2.994,+2.994
6041.497,77,2,+3.026,+3.026
6043.571,77,2,+3.084,+3.084
6046.457,77,2,+3.027,+3.027
6050.966,77,2,+2.932,+2.932
6052.12,77,2,+2.934,+2.934
6058.688,77,2,+3.154,+3.154
6061.496,77,2,+3.133,+3.133
6066.332,77,2,+3.092,+3.092
6069.499,77,2,+3.078,+3.078
6072.681,77,2,+3.123,+3.123
6076.316,77,2,+3.207,+3.207
6081.495,77,2,+2.919,+2.919
6085.192,77,2,+2.912,+2.912
6089.576,77,2,+2.893,+2.893
6090.839,77,2,+2.887,+2.887
6095.348,77,2,+3.028,+3.028
6100.277,77,2,+3.024,+3.024
6105.628,77,2,+2.969,+2.969
6109.543,77,2,+2.915,+2.915
6113.256,77,2,+2.970,+2.970
6115.69,77,2,+2.985,+2.985
6118.108,77,2,+2.992,+2.992
6121.477,77,2,+3.014,+3.014
6125.721,77,2,+3.068,+3.068
6128.076,77,2,+3.076,+3.076
6130.494,77,2,+3.081,+3.081
6132.585,77,2,+3.082,+3.082
6135.517,77,2,+3.126,+3.126
6140.073,77,2,+3.184,+3.184
6141.133,77,2,+3.188,+3.188
6147.685,77,2,+3.327,+3.327
6150.681,77,2,+3.322,+3.322
6155.376,77,2,+3.312,+3.312
6158.605,77,2,+3.303,+3.303
6161.679,77,2,+3.323,+3.323
6165.204,77,2,+3.349,+3.349
6170.602,77,2,+3.326,+3.326
6174.143,77,2,+3.294,+3.294
6178.573,77,2,+3.304,+3.304
6179.837,77,2,+3.308,+3.308
6184.221,77,2,+3.304,+3.304
6189.103,77,2,+3.320,+3.320
