Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3885.81,77,2,+26.160,+26.160
3888.489,77,2,+26.175,+26.175
3892.607,77,2,+26.244,+26.244
3895.893,77,2,+26.255,+26.255
3899.176,77,2,+26.365,+26.365
3904.018,77,2,+26.247,+26.247
3907.068,77,2,+26.207,+26.207
3909.863,77,2,+26.233,+26.233
3912.112,77,2,+26.266,+26.266
3917.648,77,2,+26.214,+26.214
3919.788,77,2,+26.212,+26.212
3922.422,77,2,+26.230,+26.230
3927.929,77,2,+26.283,+26.283
3930.642,77,2,+26.328,+26.328
3933.456,77,2,+26.351,+26.351
3937.962,77,2,+26.460,+26.460
3943.301,77,2,+26.477,+26.477
3947.15,77,2,+26.483,+26.483
3952.793,77,2,+26.414,+26.414
3956.941,77,2,+26.433,+26.433
3960.534,77,2,+26.389,+26.389
3964.226,77,2,+26.361,+26.361
3966.889,77,2,+26.342,+26.342
3970.938,77,2,+26.284,+26.284
3974.281,77,2,+26.268,+26.268
3977.546,77,2,+26.327,+26.327
3982.502,77,2,+26.249,+26.249
3985.56,77,2,+26.259,+26.259
3988.277,77,2,+26.270,+26.270
3990.529,77,2,+26.290,+26.290
3996.103,77,2,+26.132,+26.132
3998.245,77,2,+26.129,+26.129
4000.914,77,2,+26.155,+26.155
4006.256,77,2,+26.267,+26.267
4009.039,77,2,+26.317,+26.317
4011.882,77,2,+26.324,+26.324
4016.427,77,2,+26.453,+26.453
4021.668,77,2,+26.519,+26.519
4025.695,77,2,+26.571,+26.571
4031.356,77,2,+26.454,+26.454
4035.56,77,2,+26.370,+26.370
4039.202,77,2,+26.402,+26.402
4042.823,77,2,+26.370,+26.370
4045.418,77,2,+26.384,+26.384
4049.606,77,2,+26.413,+26.413
4052.882,77,2,+26.386,+26.386
4056.354,77,2,+26.366,+26.366
4060.996,77,2,+26.210,+26.210
4064.083,77,2,+26.191,+26.191
4066.832,77,2,+26.220,+26.220
4069.115,77,2,+26.202,+26.202
4074.757,77,2,+26.059,+26.059
4076.873,77,2,+26.055,+26.055
4079.501,77,2,+26.084,+26.084
4084.866,77,2,+26.212,+26.212
4087.672,77,2,+26.281,+26.281
4090.524,77,2,+26.262,+26.262
4094.998,77,2,+26.381,+26.381
4100.215,77,2,+26.405,+26.405
4104.228,77,2,+26.438,+26.438
4109.906,77,2,+26.478,+26.478
4114.078,77,2,+26.473,+26.473
4117.732,77,2,+26.494,+26.494
4121.376,77,2,+26.460,+26.460
4124.019,77,2,+26.465,+26.465
4128.155,77,2,+26.527,+26.527
4131.466,77,2,+26.526,+26.526
4134.746,77,2,+26.598,+26.598
4139.552,77,2,+26.442,+26.442
4142.732,77,2,+26.418,+26.418
4145.419,77,2,+26.436,+26.436
4147.688,77,2,+26.412,+26.412
4153.321,77,2,+26.305,+26.305
4155.359,77,2,+26.291,+26.291
4158.035,77,2,+26.315,+26.315
4163.382,77,2,+26.405,+26.405
4166.2,77,2,+26.455,+26.455
4169.07,77,2,+26.433,+26.433
4173.59,77,2,+26.469,+26.469
4178.81,77,2,+26.462,+26.462
4182.888,77,2,+26.459,+26.459
4188.477,77,2,+26.441,+26.441
4192.63,77,2,+26.417,+26.417
4196.297,77,2,+26.418,+26.418
4199.898,77,2,+26.387,+26.387
4202.56,77,2,+26.427,+26.427
4206.648,77,2,+26.442,+26.442
4209.922,77,2,+26.436,+26.436
4213.281,77,2,+26.460,+26.460
4218.17,77,2,+26.448,+26.448
4221.267,77,2,+26.469,+26.469
4224.018,77,2,+26.507,+26.507
4226.349,77,2,+26.534,+26.534
4231.893,77,2,+26.500,+26.500
4233.981,77,2,+26.509,+26.509
4236.653,77,2,+26.540,+26.540
4242.035,77,2,+26.675,+26.675
4244.856,77,2,+26.757,+26.757
4247.677,77,2,+26.754,+26.754
4252.146,77,2,+26.868,+26.868
4257.369,77,2,+26.902,+26.902
4261.366,77,2,+26.945,+26.945
4266.947,77,2,+26.964,+26.964
4271.146,77,2,+26.961,+26.961
4274.715,77,2,+26.983,+26.983
4278.371,77,2,+27.054,+27.054
4281.075,77,2,+27.077,+27.077
4285.254,77,2,+27.310,+27.310
4288.935,77,2,+27.663,+27.663
4292.358,77,2,+27.889,+27.889
4297.232,77,2,+27.903,+27.903
4300.299,77,2,+27.898,+27.898
4303.048,77,2,+27.899,+27.899
4305.323,77,2,+27.936,+27.936
4311.01,77,2,+28.132,+28.132
4313.137,77,2,+28.157,+28.157
4315.793,77,2,+28.190,+28.190
4321.198,77,2,+28.247,+28.247
4323.9,77,2,+28.268,+28.268
4326.794,77,2,+28.325,+28.325
4331.248,77,2,+28.414,+28.414
4336.472,77,2,+28.411,+28.411
4340.446,77,2,+28.462,+28.462
4346.097,77,2,+28.478,+28.478
4350.247,77,2,+28.457,+28.457
4353.822,77,2,+28.445,+28.445
4357.517,77,2,+28.437,+28.437
4360.273,77,2,+28.578,+28.578
4366.993,77,2,+31.205,+31.205
4371.335,77,2,+31.614,+31.614
4376.231,77,2,+33.206,+33.206
4382.611,77,2,+34.578,+34.578
4386.279,77,2,+35.154,+35.154
4389.501,77,2,+35.627,+35.627
4392.535,77,2,+36.387,+36.387
4398.801,77,2,+36.059,+36.059
4400.93,77,2,+32.813,+32.813
4403.61,77,2,+27.918,+27.918
4411.733,77,2,+4.967,+4.967
4414.612,77,2,+4.389,+4.389
4419.353,77,2,+3.971,+3.971
4424.53,77,2,+3.846,+3.846
4428.699,77,2,+3.823,+3.823
4434.338,77,2,+3.750,+3.750
4438.429,77,2,+3.708,+3.708
4442.014,77,2,+3.648,+3.648
4445.728,77,2,+3.652,+3.652
4448.34,77,2,+3.621,+3.621
4452.495,77,2,+3.605,+3.605
4455.81,77,2,+3.586,+3.586
4459.048,77,2,+3.600,+3.600
4464.043,77,2,+3.664,+3.664
4467.12,77,2,+3.652,+3.652
4469.858,77,2,+3.610,+3.610
4472.124,77,2,+3.591,+3.591
4477.825,77,2,+3.716,+3.716
4479.863,77,2,+3.732,+3.732
4482.516,77,2,+3.713,+3.713
4487.863,77,2,+3.631,+3.631
4490.522,77,2,+3.568,+3.568
4493.39,77,2,+3.593,+3.593
4497.965,77,2,+3.834,+3.834
4503.165,77,2,+3.804,+3.804
4507.332,77,2,+4.070,+4.070
4513.022,77,2,+4.241,+4.241
4517.191,77,2,+4.283,+4.283
4520.818,77,2,+4.284,+4.284
4524.482,77,2,+4.260,+4.260
4527.16,77,2,+4.249,+4.249
4531.281,77,2,+4.269,+4.269
4534.59,77,2,+4.243,+4.243
4537.805,77,2,+4.251,+4.251
4542.644,77,2,+4.278,+4.278
4545.747,77,2,+4.269,+4.269
4548.514,77,2,+4.259,+4.259
4550.834,77,2,+4.265,+4.265
4556.493,77,2,+4.245,+4.245
4558.681,77,2,+4.279,+4.279
4561.408,77,2,+4.282,+4.282
4566.748,77,2,+4.252,+4.252
4569.529,77,2,+4.234,+4.234
4572.381,77,2,+4.277,+4.277
4576.932,77,2,+4.387,+4.387
4586.207,77,2,+4.497,+4.497
4591.841,77,2,+4.628,+4.628
4599.631,77,2,+4.644,+4.644
4603.36,77,2,+4.694,+4.694
4606.011,77,2,+4.713,+4.713
4610.124,77,2,+4.753,+4.753
4613.446,77,2,+4.750,+4.750
4616.731,77,2,+4.786,+4.786
4621.621,77,2,+4.784,+4.784
4624.69,77,2,+4.775,+4.775
4627.428,77,2,+4.772,+4.772
4629.717,77,2,+4.809,+4.809
4635.414,77,2,+4.922,+4.922
4637.495,77,2,+4.971,+4.971
4640.159,77,2,+4.990,+4.990
4645.522,77,2,+4.996,+4.996
4648.328,77,2,+5.002,+5.002
4651.199,77,2,+5.051,+5.051
4655.772,77,2,+5.288,+5.288
4660.922,77,2,+5.294,+5.294
4665.015,77,2,+5.384,+5.384
4670.698,77,2,+5.567,+5.567
4674.849,77,2,+5.587,+5.587
4678.5,77,2,+5.593,+5.593
4682.148,77,2,+5.579,+5.579
4684.798,77,2,+5.575,+5.575
4688.926,77,2,+5.568,+5.568
4692.237,77,2,+5.558,+5.558
4700.372,77,2,+5.580,+5.580
4703.448,77,2,+5.577,+5.577
4706.268,77,2,+5.581,+5.581
4708.523,77,2,+5.621,+5.621
4714.201,77,2,+5.729,+5.729
4716.266,77,2,+5.744,+5.744
4718.935,77,2,+5.748,+5.748
4724.287,77,2,+5.736,+5.736
4727.062,77,2,+5.734,+5.734
4729.92,77,2,+5.779,+5.779
4734.466,77,2,+5.921,+5.921
4739.671,77,2,+5.919,+5.919
4743.719,77,2,+6.052,+6.052
4749.368,77,2,+6.198,+6.198
4753.551,77,2,+6.210,+6.210
4757.188,77,2,+6.177,+6.177
4760.915,77,2,+6.182,+6.182
4763.563,77,2,+6.163,+6.163
4767.708,77,2,+6.092,+6.092
4771.027,77,2,+6.105,+6.105
4774.306,77,2,+6.115,+6.115
4779.16,77,2,+6.110,+6.110
4782.285,77,2,+6.097,+6.097
4784.976,77,2,+6.098,+6.098
4787.269,77,2,+6.110,+6.110
4792.929,77,2,+6.185,+6.185
4795.06,77,2,+6.193,+6.193
4797.667,77,2,+6.199,+6.199
4803.008,77,2,+6.192,+6.192
4805.776,77,2,+6.195,+6.195
4808.667,77,2,+6.249,+6.249
4813.221,77,2,+6.438,+6.438
4818.388,77,2,+6.424,+6.424
4822.495,77,2,+6.606,+6.606
4828.093,77,2,+6.779,+6.779
4833.351,77,2,+6.797,+6.797
4835.913,77,2,+6.793,+6.793
4839.614,77,2,+6.791,+6.791
4842.278,77,2,+6.786,+6.786
4846.44,77,2,+6.850,+6.850
4849.679,77,2,+6.853,+6.853
4852.967,77,2,+6.852,+6.852
4857.891,77,2,+6.864,+6.864
4860.908,77,2,+6.873,+6.873
4863.669,77,2,+6.875,+6.875
4865.879,77,2,+6.836,+6.836
4872.076,77,2,+7.458,+7.458
4874.087,77,2,+7.480,+7.480
4876.757,77,2,+7.482,+7.482
4882.096,77,2,+7.485,+7.485
4884.85,77,2,+7.469,+7.469
4887.671,77,2,+7.442,+7.442
4892.408,77,2,+7.840,+7.840
4897.594,77,2,+7.811,+7.811
4901.706,77,2,+8.050,+8.050
4907.362,77,2,+8.198,+8.198
4911.53,77,2,+8.234,+8.234
4915.174,77,2,+8.206,+8.206
4918.892,77,2,+8.188,+8.188
4921.616,77,2,+8.191,+8.191
4925.735,77,2,+8.214,+8.214
4929.024,77,2,+8.210,+8.210
4932.309,77,2,+8.252,+8.252
4937.26,77,2,+8.338,+8.338
4940.243,77,2,+8.341,+8.341
4943.033,77,2,+8.361,+8.361
4945.352,77,2,+8.387,+8.387
4951.017,77,2,+8.476,+8.476
4953.091,77,2,+8.491,+8.491
4955.71,77,2,+8.498,+8.498
4961.065,77,2,+8.510,+8.510
4963.801,77,2,+8.489,+8.489
4966.61,77,2,+8.486,+8.486
4971.159,77,2,+8.622,+8.622
4976.345,77,2,+8.645,+8.645
4980.383,77,2,+8.679,+8.679
4986.086,77,2,+8.875,+8.875
4990.27,77,2,+8.902,+8.902
4993.84,77,2,+8.880,+8.880
4997.497,77,2,+8.849,+8.849
5000.162,77,2,+8.843,+8.843
5004.32,77,2,+8.867,+8.867
5007.566,77,2,+8.871,+8.871
5010.839,77,2,+8.944,+8.944
5015.74,77,2,+9.006,+9.006
5018.816,77,2,+9.016,+9.016
5021.543,77,2,+9.036,+9.036
5023.934,77,2,+9.083,+9.083
5029.543,77,2,+9.175,+9.175
5031.616,77,2,+9.188,+9.188
5034.267,77,2,+9.204,+9.204
5039.6,77,2,+9.228,+9.228
5042.416,77,2,+9.262,+9.262
5045.291,77,2,+9.350,+9.350
5049.842,77,2,+9.419,+9.419
5055.02,77,2,+9.432,+9.432
5059.147,77,2,+9.544,+9.544
5064.895,77,2,+9.691,+9.691
5069.003,77,2,+9.689,+9.689
5072.603,77,2,+9.647,+9.647
5076.34,77,2,+9.611,+9.611
5079.026,77,2,+9.600,+9.600
5083.117,77,2,+9.607,+9.607
5086.429,77,2,+9.624,+9.624
5089.724,77,2,+9.731,+9.731
5094.592,77,2,+9.724,+9.724
5097.659,77,2,+9.720,+9.720
5100.422,77,2,+9.733,+9.733
5102.634,77,2,+9.710,+9.710
5108.423,77,2,+9.923,+9.923
5110.496,77,2,+9.921,+9.921
5113.167,77,2,+9.919,+9.919
5118.552,77,2,+9.961,+9.961
5121.291,77,2,+9.985,+9.985
5124.159,77,2,+10.002,+10.002
5128.709,77,2,+10.139,+10.139
5133.899,77,2,+10.192,+10.192
5137.952,77,2,+10.266,+10.266
5143.703,77,2,+10.423,+10.423
5147.887,77,2,+10.404,+10.404
5151.479,77,2,+10.439,+10.439
5155.144,77,2,+10.416,+10.416
5157.82,77,2,+10.448,+10.448
5161.869,77,2,+10.392,+10.392
5165.223,77,2,+10.395,+10.395
5168.641,77,2,+10.553,+10.553
5173.502,77,2,+10.556,+10.556
5176.598,77,2,+10.562,+10.562
5179.317,77,2,+10.602,+10.602
5181.679,77,2,+10.589,+10.589
5187.317,77,2,+10.569,+10.569
5189.399,77,2,+10.567,+10.567
5192.07,77,2,+10.593,+10.593
5197.428,77,2,+10.836,+10.836
5200.264,77,2,+11.025,+11.025
5203.107,77,2,+11.070,+11.070
5207.638,77,2,+11.141,+11.141
5212.864,77,2,+11.138,+11.138
5216.938,77,2,+11.161,+11.161
5222.593,77,2,+11.249,+11.249
5226.77,77,2,+11.232,+11.232
5230.315,77,2,+11.189,+11.189
5233.936,77,2,+11.162,+11.162
5236.596,77,2,+11.153,+11.153
5240.766,77,2,+11.205,+11.205
5244.058,77,2,+11.174,+11.174
5247.252,77,2,+11.170,+11.170
5252.118,77,2,+11.153,+11.153
5255.202,77,2,+11.154,+11.154
5257.96,77,2,+11.159,+11.159
5260.22,77,2,+11.182,+11.182
5265.86,77,2,+11.181,+11.181
5267.964,77,2,+11.170,+11.170
5270.554,77,2,+11.185,+11.185
5275.883,77,2,+11.239,+11.239
5278.663,77,2,+11.256,+11.256
5281.499,77,2,+11.278,+11.278
5285.928,77,2,+11.352,+11.352
5291.142,77,2,+11.377,+11.377
5295.252,77,2,+11.456,+11.456
5300.949,77,2,+11.503,+11.503
5308.697,77,2,+11.543,+11.543
5312.348,77,2,+11.504,+11.504
5315.024,77,2,+11.523,+11.523
5319.173,77,2,+11.517,+11.517
5322.476,77,2,+11.560,+11.560
5325.726,77,2,+11.549,+11.549
5330.613,77,2,+11.459,+11.459
5333.634,77,2,+11.479,+11.479
5336.362,77,2,+11.511,+11.511
5338.579,77,2,+11.424,+11.424
5345.765,77,2,+12.830,+12.830
5347.85,77,2,+12.896,+12.896
5350.535,77,2,+12.957,+12.957
5355.894,77,2,+13.094,+13.094
5358.638,77,3,+13.094,+13.094
5358.701,77,3,+13.140,+0.009
5361.622,77,3,+13.270,+0.313
5366.552,77,3,+13.727,+0.315
5371.784,77,3,+13.862,+0.321
5376.313,77,3,+14.285,+0.764
5382.048,77,3,+14.327,+0.862
5386.24,77,3,+14.330,+0.891
5389.868,77,3,+14.338,+0.834
5393.725,77,3,+14.447,+1.039
5396.342,77,3,+14.506,+1.057
5400.666,77,3,+14.684,+1.335
5403.987,77,3,+14.700,+1.373
5407.322,77,3,+14.745,+1.402
5412.27,77,3,+14.836,+1.607
5415.412,77,3,+14.878,+1.613
5418.06,77,3,+14.909,+1.551
5420.542,77,3,+15.014,+1.709
5426.252,77,3,+14.875,+1.895
5428.39,77,3,+14.883,+1.914
5431.057,77,3,+14.912,+1.905
5436.323,77,3,+15.145,+1.827
5439.002,77,3,+15.256,+1.751
5441.858,77,3,+15.245,+1.732
5446.463,77,3,+15.455,+1.989
5451.651,77,3,+15.493,+1.974
5455.862,77,3,+15.629,+2.276
5461.634,77,3,+15.819,+2.472
5465.761,77,3,+15.816,+2.453
5469.4,77,3,+15.863,+2.401
5473.125,77,3,+15.942,+2.486
5475.737,77,3,+15.989,+2.508
5479.955,77,3,+16.028,+2.708
5483.218,77,3,+16.023,+2.721
5486.59,77,3,+16.139,+2.886
5491.45,77,3,+16.155,+3.070
5494.518,77,3,+16.156,+3.049
5497.221,77,3,+16.188,+3.008
5499.671,77,3,+16.211,+3.164
5505.39,77,3,+16.292,+3.357
5507.469,77,3,+16.282,+3.360
5510.097,77,3,+16.282,+3.344
5515.407,77,3,+16.341,+3.271
5518.14,77,3,+16.436,+3.262
5521.071,77,3,+16.442,+3.315
5525.73,77,3,+16.641,+3.589
5530.896,77,3,+16.731,+3.610
5535.081,77,3,+16.777,+3.915
5540.755,77,3,+16.900,+4.061
5544.924,77,3,+16.886,+3.991
5548.54,77,3,+16.941,+3.990
5552.311,77,3,+17.018,+4.107
5554.975,77,3,+17.081,+4.140
5559.176,77,3,+17.078,+4.297
5562.407,77,3,+17.069,+4.304
5565.739,77,3,+17.152,+4.319
5570.614,77,3,+17.144,+4.407
5573.612,77,3,+17.156,+4.391
5576.374,77,3,+17.192,+4.347
5578.771,77,3,+17.346,+4.473
5584.482,77,3,+17.364,+4.559
5586.515,77,3,+17.366,+4.554
5589.164,77,3,+17.374,+4.539
5594.458,77,3,+17.412,+4.501
5597.212,77,3,+17.475,+4.504
5600.242,77,3,+17.508,+4.529
5604.696,77,3,+17.682,+4.401
5609.893,77,3,+17.751,+4.218
5614.09,77,3,+17.875,+4.472
5619.712,77,3,+17.791,+4.447
5623.84,77,3,+17.795,+4.434
5627.46,77,3,+17.793,+4.392
5631.146,77,3,+17.893,+4.568
5633.859,77,3,+17.923,+4.604
5637.987,77,3,+17.950,+4.712
5641.238,77,3,+17.943,+4.724
5644.572,77,3,+18.019,+4.820
5649.467,77,3,+17.978,+4.953
5652.486,77,3,+17.962,+4.944
5655.246,77,3,+17.962,+4.909
5657.681,77,3,+18.135,+5.050
5663.349,77,3,+18.252,+5.218
5665.398,77,3,+18.272,+5.247
5668.079,77,3,+18.280,+5.259
5673.428,77,3,+18.292,+5.231
5676.241,77,3,+18.303,+5.212
5679.091,77,3,+18.402,+5.337
5684.291,77,3,+18.587,+5.521
5688.893,77,3,+18.586,+5.497
5693.025,77,3,+18.772,+5.808
5698.635,77,3,+18.838,+5.861
5702.78,77,3,+18.855,+5.815
5706.389,77,3,+18.813,+5.758
5710.081,77,3,+18.907,+5.914
5712.72,77,3,+18.905,+5.903
5716.92,77,3,+19.068,+6.049
5720.28,77,3,+19.129,+6.112
5723.535,77,3,+19.158,+6.172
5728.445,77,3,+19.201,+6.311
5731.48,77,3,+19.209,+6.305
5734.192,77,3,+19.196,+6.267
5736.562,77,3,+19.248,+6.391
5742.298,77,3,+19.357,+6.478
5744.391,77,3,+19.362,+6.482
5747.033,77,3,+19.363,+6.488
5752.35,77,3,+19.373,+6.457
5755.126,77,3,+19.360,+6.429
5757.965,77,3,+19.472,+6.463
5762.661,77,3,+19.783,+6.676
5767.874,77,3,+19.850,+6.697
5771.917,77,3,+20.032,+6.937
5777.528,77,3,+20.126,+6.890
5781.677,77,3,+20.126,+6.820
5785.295,77,3,+20.168,+6.781
5788.973,77,3,+20.286,+6.895
5791.631,77,3,+20.338,+6.929
5795.756,77,3,+20.406,+7.010
5799.026,77,3,+20.403,+7.029
5802.376,77,3,+20.527,+7.140
5807.147,77,3,+20.520,+7.151
5810.259,77,3,+20.520,+7.155
5812.943,77,3,+20.531,+7.119
5815.359,77,3,+20.669,+7.265
5821.062,77,3,+20.849,+7.351
5823.134,77,3,+20.871,+7.357
5825.821,77,3,+20.894,+7.374
5831.158,77,3,+20.940,+7.365
5833.925,77,3,+20.961,+7.346
5836.862,77,3,+21.085,+7.428
5841.389,77,3,+21.288,+7.521
5846.554,77,3,+21.335,+7.535
5850.658,77,3,+21.428,+7.750
5856.29,77,3,+21.515,+7.659
5860.429,77,3,+21.485,+7.569
5864.109,77,3,+21.506,+7.536
5867.77,77,3,+21.619,+7.745
5870.442,77,3,+21.655,+7.755
5874.595,77,3,+21.711,+7.916
5877.932,77,3,+21.724,+7.925
5881.152,77,3,+21.750,+7.974
5886.161,77,3,+21.889,+8.141
5889.178,77,3,+21.919,+8.140
5891.881,77,3,+21.943,+8.086
5894.304,77,3,+21.969,+8.180
5900.006,77,3,+22.079,+8.364
5902.118,77,3,+22.076,+8.350
5904.731,77,3,+22.094,+8.347
5910.084,77,3,+22.154,+8.314
5912.801,77,3,+22.180,+8.276
5915.717,77,3,+22.190,+8.362
5920.299,77,3,+22.348,+8.583
5925.495,77,3,+22.381,+8.582
5929.685,77,3,+22.511,+8.825
5935.365,77,3,+22.665,+8.858
5939.463,77,3,+22.624,+8.821
5943.087,77,3,+22.626,+8.782
5946.822,77,3,+22.667,+8.873
5949.484,77,3,+22.691,+8.877
5953.648,77,3,+22.868,+9.074
5956.97,77,3,+22.875,+9.099
5960.304,77,3,+22.990,+9.201
5965.191,77,3,+23.110,+9.367
5968.231,77,3,+23.099,+9.360
5970.967,77,3,+23.084,+9.295
5973.583,77,3,+23.404,+9.615
5979.704,77,3,+23.979,+10.080
5981.818,77,3,+24.032,+10.110
5984.452,77,3,+24.063,+10.128
5989.83,77,3,+24.062,+10.106
5992.516,77,3,+24.044,+10.088
5995.476,77,3,+24.177,+10.169
6000.497,77,3,+24.812,+10.704
6006.295,77,3,+25.443,+11.036
6011.808,77,2,+25.443,+11.036
6011.85,77,2,+27.013,+27.013
6017.75,77,2,+27.442,+27.442
6021.976,77,2,+27.514,+27.514
6025.573,77,2,+27.555,+27.555
6029.364,77,2,+27.718,+27.718
6032.037,77,2,+27.809,+27.809
6036.344,77,2,+28.050,+28.050
6042.016,77,2,+30.503,+30.503
6047.183,77,2,+32.471,+32.471
6053.075,77,2,+33.467,+33.467
6057.282,77,2,+34.603,+34.603
6061.66,77,2,+36.280,+36.280
6064.501,77,2,+36.776,+36.776
6070.755,77,2,+37.057,+37.057
6073.025,77,2,+37.229,+37.229
6111.553,77,2,+58.681,+58.681
6116.23,77,2,+58.575,+58.575
6123.103,77,2,+57.557,+57.557
6132.037,77,2,+52.634,+52.634
6138.824,77,2,+49.938,+49.938
6145.192,77,2,+47.120,+47.120
6149.484,77,2,+44.752,+44.752
6153.418,77,2,+42.276,+42.276
6157.535,77,2,+39.749,+39.749
6160.461,77,2,+37.738,+37.738
6165.508,77,2,+35.769,+35.769
6169.065,77,2,+34.272,+34.272
6173.626,77,2,+33.808,+33.808
6179.058,77,2,+32.693,+32.693
6182.494,77,2,+31.705,+31.705
6186.028,77,2,+30.945,+30.945
6189.819,77,2,+30.829,+30.829
6196.714,77,2,+29.211,+29.211
6199.271,77,2,+28.605,+28.605
6202.454,77,2,+24.112,+24.112
6210.936,77,2,+1.028,+1.028
6215.451,77,2,+1.751,+1.751
6221.373,77,2,+1.827,+1.827
6228.866,77,2,+3.517,+3.517
6234.191,77,2,+4.073,+4.073
6240.642,77,2,+3.662,+3.662
6245.857,77,2,+3.202,+3.202
6251.264,77,2,+2.745,+2.745
6257.381,77,2,+2.121,+2.121
6266.57,77,2,+3.227,+3.227
6272.734,77,2,+3.802,+3.802
6276.308,77,2,+3.723,+3.723
6281.865,77,2,+2.908,+2.908
6288.289,77,2,+3.359,+3.359
6291.911,77,2,+2.530,+2.530
6296.629,77,2,+2.453,+2.453
6300.405,77,2,+2.540,+2.540
6307.512,77,2,+2.374,+2.374
6309.816,77,2,+2.286,+2.286
6312.575,77,2,+2.078,+2.078
6320.338,77,2,+2.295,+2.295
6323.916,77,2,+2.338,+2.338
6329.927,77,2,+2.467,+2.467
6336.312,77,2,+3.122,+3.122
6348.468,77,2,+2.355,+2.355
