Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4018.63,63,3,+2.325,+1.222
4023.145,63,3,+2.335,+1.252
4026.926,63,3,+2.338,+1.182
4032.536,63,3,+2.364,+1.133
4037.723,63,3,+2.474,+1.183
4043.411,63,3,+2.249,+0.972
4051.035,63,3,+2.407,+1.214
4054.254,63,3,+2.414,+1.245
4058.973,63,3,+2.432,+1.339
4065.16,63,3,+2.326,+1.229
4066.863,63,3,+2.284,+1.200
4069.363,63,3,+2.212,+1.220
4071.27,63,3,+2.176,+1.192
4072.207,63,3,+2.165,+1.185
4075.457,63,3,+2.137,+1.183
4078.16,63,3,+2.192,+1.279
4080.848,63,3,+2.190,+1.260
4086.863,63,3,+2.152,+1.118
4089.394,63,3,+2.135,+1.118
4093.613,63,3,+2.196,+1.129
4097.16,63,3,+2.203,+1.129
4101.222,63,3,+2.183,+1.156
4108.003,63,3,+2.326,+1.319
4114.644,63,3,+2.369,+1.343
4119.332,63,3,+2.266,+1.267
4123.894,63,3,+2.304,+1.291
4127.706,63,3,+2.373,+1.323
4133.316,63,3,+2.354,+1.175
4138.534,63,3,+2.495,+1.250
4144.409,63,3,+2.395,+1.192
4152.097,63,3,+2.739,+1.557
4155.378,63,3,+2.774,+1.618
4160.003,63,3,+2.716,+1.599
4166.206,63,3,+2.730,+1.592
4167.893,63,3,+2.702,+1.573
4170.487,63,3,+2.660,+1.595
4172.268,63,3,+2.670,+1.606
4173.284,63,3,+2.671,+1.610
4176.503,63,3,+2.660,+1.625
4179.143,63,3,+2.625,+1.580
4181.846,63,3,+2.672,+1.603
4187.893,63,3,+2.612,+1.514
4190.487,63,3,+2.593,+1.516
4194.69,63,3,+2.570,+1.553
4198.206,63,3,+2.581,+1.577
4202.377,63,3,+2.565,+1.605
4208.924,63,3,+2.635,+1.762
4215.424,63,3,+2.545,+1.727
4220.237,63,3,+2.614,+1.658
4224.69,63,3,+2.651,+1.664
4228.487,63,3,+2.649,+1.683
4234.158,63,3,+2.650,+1.601
4239.424,63,3,+2.818,+1.808
4245.174,63,3,+2.599,+1.662
4252.689,63,3,+2.821,+1.842
4255.893,63,3,+2.845,+1.853
4260.502,63,3,+2.769,+1.823
4266.736,63,3,+2.721,+1.743
4268.392,63,3,+2.700,+1.725
4270.97,63,3,+2.596,+1.723
4272.752,63,3,+2.587,+1.737
4273.752,63,3,+2.584,+1.746
4276.955,63,3,+2.561,+1.832
4279.595,63,3,+2.525,+1.788
4282.439,63,3,+2.533,+1.775
4288.361,63,3,+2.546,+1.621
4290.845,63,3,+2.561,+1.619
4295.189,63,3,+2.723,+1.699
4298.658,63,3,+2.762,+1.778
4302.767,63,3,+2.732,+1.944
4309.392,63,3,+2.872,+2.002
4315.954,63,3,+2.809,+1.951
4320.626,63,3,+2.742,+1.840
4325.142,63,3,+2.735,+1.827
4328.876,63,3,+2.680,+1.810
4334.485,63,3,+2.629,+1.767
4339.767,63,3,+2.772,+1.820
4345.485,63,3,+2.651,+1.731
4352.891,63,3,+2.749,+1.803
4356.157,63,3,+2.747,+1.830
4360.751,63,3,+2.698,+1.825
4366.938,63,3,+2.803,+1.751
4368.61,63,3,+2.788,+1.733
4371.157,63,3,+2.732,+1.799
4372.969,63,3,+2.699,+1.799
4374.0,63,3,+2.692,+1.802
4377.172,63,3,+2.668,+1.809
4379.844,63,3,+2.610,+1.786
4382.657,63,3,+2.605,+1.779
4388.563,63,3,+2.596,+1.672
4391.157,63,3,+2.594,+1.666
4395.344,63,3,+2.639,+1.706
4398.86,63,3,+2.660,+1.786
4402.969,63,3,+2.631,+1.955
4409.453,63,3,+2.571,+1.955
4415.984,63,3,+2.589,+1.955
4420.812,63,3,+2.671,+1.885
4425.281,63,3,+2.662,+1.854
4428.984,63,3,+2.613,+1.777
4434.687,63,3,+2.732,+1.726
4439.797,63,3,+2.789,+1.827
4445.672,63,3,+2.684,+1.802
4453.078,63,3,+2.817,+1.912
4456.312,63,3,+2.834,+1.955
4461.0,63,3,+2.814,+1.896
4467.203,63,3,+2.870,+1.805
4468.921,63,3,+2.839,+1.765
4471.453,63,3,+2.793,+1.798
4473.281,63,3,+2.788,+1.793
4474.249,63,3,+2.785,+1.794
4477.452,63,3,+2.771,+1.775
4480.374,63,3,+2.789,+1.827
4482.874,63,3,+2.786,+1.840
4488.921,63,3,+2.572,+1.675
4491.546,63,3,+2.538,+1.652
4495.687,63,3,+2.525,+1.708
4499.171,63,3,+2.548,+1.777
4503.296,63,3,+2.521,+1.923
4509.765,63,3,+2.556,+1.767
4516.421,63,3,+2.692,+1.837
4521.171,63,3,+2.774,+1.849
4525.749,63,3,+2.792,+1.818
4529.389,63,3,+2.732,+1.731
4535.139,63,3,+2.759,+1.724
4540.249,63,3,+2.748,+1.765
4546.045,63,3,+2.561,+1.648
4553.561,63,3,+2.609,+1.771
4556.78,63,3,+2.647,+1.841
4561.405,63,3,+2.648,+1.813
4567.764,63,3,+2.810,+1.873
4569.373,63,3,+2.794,+1.833
4571.936,63,3,+2.767,+1.871
4573.686,63,3,+2.749,+1.859
4574.717,63,3,+2.746,+1.862
4577.889,63,3,+2.730,+1.922
4580.826,63,3,+2.739,+1.965
4583.233,63,3,+2.743,+1.917
4589.264,63,3,+2.769,+1.838
4591.857,63,3,+2.769,+1.821
4596.06,63,3,+2.950,+1.904
4599.576,63,3,+3.006,+2.002
4603.701,63,3,+2.996,+2.166
4610.154,63,3,+3.007,+2.282
4616.67,63,3,+2.965,+2.168
4621.498,63,3,+2.930,+2.156
4625.966,63,3,+2.937,+2.134
4629.638,63,3,+2.938,+2.113
4635.248,63,3,+2.966,+2.077
4640.451,63,3,+3.075,+2.173
4646.247,63,3,+2.931,+2.091
4653.654,63,3,+3.087,+2.278
4656.825,63,3,+3.090,+2.290
4661.529,63,3,+3.141,+2.311
4667.794,63,3,+3.177,+2.246
4669.45,63,3,+3.163,+2.222
4671.935,63,3,+3.127,+2.262
4673.716,63,3,+3.154,+2.250
4674.763,63,3,+3.159,+2.255
4677.966,63,3,+3.157,+2.323
4680.544,63,3,+3.063,+2.239
4683.184,63,3,+3.000,+2.179
4689.247,63,3,+2.917,+2.017
4691.778,63,3,+2.889,+1.961
4695.966,63,3,+2.957,+1.898
4699.45,63,3,+2.976,+1.947
4703.606,63,3,+2.960,+2.097
4710.184,63,3,+3.096,+2.132
4716.669,63,3,+2.980,+1.989
4721.34,63,3,+2.906,+1.825
4725.778,63,3,+2.893,+1.760
4729.512,63,3,+2.879,+1.657
4735.059,63,3,+2.888,+1.520
4740.293,63,3,+2.963,+1.561
4746.059,63,3,+2.739,+1.405
4753.59,63,3,+2.877,+1.501
4756.809,63,3,+2.864,+1.519
4761.496,63,3,+2.859,+1.519
4767.809,63,3,+2.928,+1.490
4769.418,63,3,+2.914,+1.446
4772.058,63,3,+2.915,+1.534
4773.793,63,3,+2.889,+1.552
4774.871,63,3,+2.883,+1.558
4778.043,63,3,+2.866,+1.552
4780.73,63,3,+2.929,+1.579
4783.45,63,3,+2.957,+1.584
4789.527,63,3,+2.881,+1.441
4792.074,63,3,+2.867,+1.426
4796.371,63,3,+3.014,+1.596
4799.918,63,3,+3.066,+1.655
4804.074,63,3,+3.060,+1.661
4810.558,63,3,+3.109,+1.623
4817.183,63,3,+3.164,+1.644
4821.933,63,3,+3.191,+1.625
4826.433,63,3,+3.251,+1.626
4830.167,63,3,+3.296,+1.644
4835.792,63,3,+3.326,+1.629
4841.058,63,3,+3.429,+1.775
4846.886,63,3,+3.224,+1.646
4854.323,63,3,+3.272,+1.756
4857.495,63,3,+3.262,+1.768
4862.104,63,3,+3.218,+1.737
4868.37,63,3,+3.253,+1.692
4870.057,63,3,+3.225,+1.653
4872.62,63,3,+3.170,+1.690
4874.401,63,3,+3.179,+1.736
4875.464,63,3,+3.181,+1.750
4878.635,63,3,+3.173,+1.765
4881.307,63,3,+3.189,+1.771
4884.011,63,3,+3.231,+1.731
4890.042,63,3,+3.121,+1.624
4892.588,63,3,+3.113,+1.623
4896.901,63,3,+3.269,+1.731
4900.416,63,3,+3.289,+1.763
4904.557,63,3,+3.283,+1.786
4911.073,63,3,+3.358,+1.807
4917.682,63,3,+3.208,+1.777
4922.416,63,3,+3.192,+1.806
4926.885,63,3,+3.171,+1.800
4930.651,63,3,+3.123,+1.784
4936.213,63,3,+2.991,+1.671
4941.447,63,3,+3.055,+1.754
4947.275,63,3,+2.857,+1.598
4954.728,63,3,+3.138,+1.751
4957.963,63,3,+3.167,+1.777
4962.666,63,3,+3.174,+1.817
4968.916,63,3,+3.341,+1.824
4970.65,63,3,+3.309,+1.787
4973.119,63,3,+3.206,+1.841
4974.869,63,3,+3.131,+1.822
4975.931,63,3,+3.114,+1.821
4979.087,63,3,+3.078,+1.820
4981.712,63,3,+3.018,+1.783
4984.384,63,3,+3.030,+1.786
4990.525,63,3,+2.931,+1.622
4993.009,63,3,+2.895,+1.579
4997.306,63,3,+3.059,+1.734
5000.806,63,3,+3.124,+1.800
5004.915,63,3,+3.120,+1.825
5011.478,63,3,+3.263,+2.001
5018.04,63,3,+3.226,+2.032
5022.837,63,3,+3.216,+2.014
5027.306,63,3,+3.258,+2.029
5031.056,63,3,+3.230,+2.040
5036.587,63,3,+3.049,+1.928
5041.852,63,3,+3.184,+2.109
5047.634,63,3,+3.011,+1.951
5055.04,63,3,+3.097,+2.068
5058.258,63,3,+3.091,+2.087
5062.899,63,3,+3.074,+2.023
5069.18,63,3,+3.207,+1.986
5070.868,63,3,+3.187,+1.968
5073.477,63,3,+3.145,+2.032
5075.274,63,3,+3.111,+2.015
5076.289,63,3,+3.102,+2.011
5079.477,63,3,+3.085,+2.009
5082.039,63,3,+3.098,+1.979
5084.758,63,3,+3.156,+2.007
5090.883,63,3,+3.139,+1.738
5093.446,63,3,+3.121,+1.653
5097.742,63,3,+3.314,+1.686
5101.18,63,3,+3.338,+1.695
5105.32,63,3,+3.326,+1.699
5111.898,63,3,+3.447,+1.637
5118.57,63,3,+3.423,+1.440
5123.414,63,3,+3.485,+1.414
5127.914,63,3,+3.508,+1.395
5131.648,63,3,+3.486,+1.293
5137.304,63,3,+3.495,+1.139
5142.601,63,3,+3.574,+1.159
5148.492,63,3,+3.442,+1.082
5155.914,63,3,+3.589,+1.154
5159.07,63,3,+3.584,+1.145
5163.742,63,3,+3.560,+1.165
5169.992,63,3,+3.633,+1.182
5171.71,63,3,+3.624,+1.153
5174.241,63,3,+3.537,+1.205
5176.038,63,3,+3.478,+1.159
5177.023,63,3,+3.462,+1.147
5180.194,63,3,+3.423,+1.126
5182.726,63,3,+3.356,+1.100
5185.382,63,3,+3.333,+1.017
5191.476,63,3,+3.393,+0.921
5194.007,63,3,+3.377,+0.905
5198.241,63,3,+3.485,+1.083
5201.647,63,3,+3.452,+1.056
5205.6,63,3,+3.278,+0.910
5212.163,63,3,+3.509,+1.087
5218.772,63,3,+3.529,+1.270
5223.553,63,3,+3.595,+1.309
5228.053,63,3,+3.624,+1.283
5231.772,63,3,+3.528,+1.236
5237.35,63,3,+3.509,+1.203
5242.553,63,3,+3.491,+1.278
5248.397,63,3,+3.279,+1.163
5255.803,63,3,+3.416,+1.373
5259.006,63,3,+3.408,+1.389
5263.678,63,3,+3.407,+1.402
5269.943,63,3,+3.536,+1.444
5271.584,63,3,+3.522,+1.423
5274.147,63,3,+3.524,+1.499
5275.975,63,3,+3.496,+1.496
5276.975,63,3,+3.490,+1.499
5280.178,63,3,+3.473,+1.497
5282.834,63,3,+3.530,+1.554
5285.537,63,3,+3.533,+1.544
5291.646,63,3,+3.602,+1.451
5294.193,63,3,+3.597,+1.419
5298.428,63,3,+3.760,+1.534
5301.865,63,3,+3.781,+1.530
5306.006,63,3,+3.773,+1.530
5312.584,63,3,+3.986,+1.786
5319.146,63,3,+4.061,+1.881
5323.896,63,3,+4.140,+1.955
5328.38,63,3,+4.138,+1.905
5332.068,63,3,+4.104,+1.876
5337.615,63,3,+4.046,+1.820
5342.864,63,3,+4.169,+2.021
5348.708,63,3,+4.069,+1.897
5356.099,63,3,+4.200,+1.972
5359.255,63,3,+4.202,+1.978
5363.927,63,3,+4.237,+2.002
5370.083,63,3,+4.223,+1.934
5371.755,63,3,+4.195,+1.893
5374.239,63,3,+4.179,+1.941
5376.02,63,3,+4.160,+1.936
5377.02,63,3,+4.154,+1.936
5380.239,63,3,+4.133,+1.935
5382.864,63,3,+4.128,+1.954
5385.536,63,3,+4.164,+1.969
5391.661,63,3,+4.210,+1.890
5394.176,63,3,+4.187,+1.857
5398.458,63,3,+4.360,+1.974
5401.911,63,3,+4.394,+2.012
5406.051,63,3,+4.376,+2.026
5412.551,63,3,+4.556,+2.153
5419.098,63,3,+4.490,+2.117
5423.832,63,3,+4.536,+2.124
5428.285,63,3,+4.571,+2.126
5431.988,63,3,+4.484,+2.067
5437.52,63,3,+4.453,+2.017
5442.77,63,3,+4.583,+2.162
5448.598,63,3,+4.471,+2.028
5455.973,63,3,+4.610,+2.063
5459.176,63,3,+4.609,+2.065
5463.816,63,3,+4.615,+2.053
5470.004,63,3,+4.770,+2.067
5471.707,63,3,+4.748,+2.041
5474.238,63,3,+4.748,+2.140
5476.082,63,3,+4.737,+2.159
5477.097,63,3,+4.735,+2.165
5480.285,63,3,+4.724,+2.179
5482.941,63,3,+4.784,+2.285
5485.597,63,3,+4.841,+2.311
5491.691,63,3,+4.841,+2.137
5494.16,63,3,+4.820,+2.094
5498.363,63,3,+4.974,+2.248
5501.909,63,3,+5.014,+2.269
5506.003,63,3,+5.012,+2.288
5512.425,63,3,+5.174,+2.407
5518.909,63,3,+5.146,+2.433
5523.69,63,3,+5.263,+2.400
5528.128,63,3,+5.291,+2.374
5531.831,63,3,+5.263,+2.374
5537.362,63,3,+5.339,+2.338
5542.597,63,3,+5.492,+2.476
5548.44,63,3,+5.390,+2.355
5555.815,63,3,+5.504,+2.461
5559.018,63,3,+5.506,+2.461
5563.596,63,3,+5.488,+2.446
5569.799,63,3,+5.517,+2.302
5571.487,63,3,+5.505,+2.272
5574.018,63,3,+5.457,+2.278
5575.737,63,3,+5.434,+2.245
5576.768,63,3,+5.429,+2.238
5579.924,63,3,+5.417,+2.227
5582.596,63,3,+5.450,+2.303
5585.221,63,3,+5.510,+2.302
5591.393,63,3,+5.607,+2.239
5593.94,63,3,+5.594,+2.214
5598.111,63,3,+5.728,+2.311
5601.643,63,3,+5.780,+2.354
5605.721,63,3,+5.775,+2.373
5612.174,63,3,+5.834,+2.442
5618.783,63,3,+5.926,+2.597
5623.627,63,3,+6.041,+2.636
5628.017,63,3,+6.095,+2.621
5631.799,63,3,+6.134,+2.649
5637.283,63,3,+6.123,+2.563
5642.517,63,3,+6.250,+2.688
5648.345,63,3,+6.122,+2.537
5655.705,63,3,+6.219,+2.578
5658.892,63,3,+6.219,+2.590
5663.47,63,3,+6.199,+2.634
5669.72,63,3,+6.359,+2.014
5671.407,63,3,+6.348,+1.954
5673.939,63,3,+6.418,+2.048
5675.736,63,3,+6.398,+2.006
5676.751,63,3,+6.396,+1.998
5679.954,63,3,+6.390,+1.979
5682.564,63,3,+6.389,+2.015
5685.22,63,3,+6.377,+1.989
5691.345,63,3,+6.382,+1.912
5693.829,63,3,+6.371,+1.877
5698.048,63,3,+6.476,+1.964
5701.579,63,3,+6.524,+2.005
5705.657,63,3,+6.514,+2.005
5712.048,63,3,+6.641,+1.943
5718.704,63,3,+6.738,+1.955
5723.501,63,3,+6.809,+1.962
5727.985,63,3,+6.841,+1.951
5731.735,63,3,+6.907,+1.925
5737.282,63,3,+6.880,+1.907
5742.844,63,3,+7.287,+2.342
5753.891,63,3,+12.449,+1.374
5763.094,63,3,+10.333,+0.700
5767.453,63,3,+9.505,+1.122
5773.5,63,3,+8.688,+0.730
5781.531,63,3,+9.629,+1.421
5784.078,63,3,+10.266,+1.674
5809.0,63,4,+10.266,+1.674
5819.312,63,3,+10.266,+1.674
5826.453,63,3,+10.569,+9.979
5835.906,63,3,+9.701,+8.574
5841.906,63,3,+9.197,+8.096
5849.484,63,3,+8.810,+7.928
5853.655,63,3,+4.182,+3.304
5862.327,63,3,+3.253,+2.297
5875.264,63,3,+3.617,+2.613
5886.405,63,3,+3.924,+2.973
5895.171,63,3,+4.665,+3.226
5902.342,63,3,+3.168,+2.348
5908.092,63,3,+3.346,+2.292
5916.092,63,3,+3.117,+2.042
5923.483,63,3,+3.072,+2.156
5932.264,63,3,+2.905,+2.037
5943.232,63,3,+3.048,+2.097
5949.076,63,3,+3.214,+1.923
5958.701,63,3,+4.023,+3.145
5967.779,63,3,+3.751,+2.064
5969.826,63,3,+2.881,+1.342
5973.201,63,3,+2.356,+1.625
5976.295,63,3,+1.951,+0.619
5978.373,63,3,+2.655,+1.026
5983.998,63,3,+2.658,+1.973
5989.06,63,3,+3.270,+2.612
5992.716,63,3,+2.969,+2.040
6001.716,63,3,+3.267,+2.162
6005.31,63,3,+3.326,+2.591
6011.435,63,3,+3.169,+1.688
6016.013,63,3,+2.398,+1.957
6022.154,63,3,+2.613,+2.088
6032.575,63,3,+3.231,+2.255
6042.2,63,3,+3.473,+2.517
6048.419,63,3,+3.354,+1.982
6054.591,63,3,+3.098,+2.341
6059.294,63,3,+2.601,+1.581
6066.731,63,3,+2.389,+1.850
6074.387,63,3,+2.702,+1.804
6082.028,63,3,+2.093,+1.569
6095.059,63,3,+1.703,+1.000
6101.231,63,3,+1.630,+1.059
6112.996,63,3,+1.239,+0.723
6120.527,63,3,+0.883,+0.310
6122.168,63,3,+0.872,+0.253
6124.777,63,3,+1.073,+0.289
6126.715,63,3,+1.164,+0.381
6127.73,63,3,+1.183,+0.397
6130.95,63,3,+1.229,+0.457
6133.777,63,3,+1.381,+0.592
6136.512,63,3,+1.441,+0.542
6142.433,63,3,+1.476,+0.307
6144.98,63,3,+1.454,+0.292
6149.339,63,3,+1.466,+0.377
6152.683,63,3,+1.372,+0.298
6156.699,63,3,+1.223,+0.179
6163.527,63,3,+1.168,+0.131
6170.261,63,3,+1.181,+0.048
6175.433,63,3,+1.468,+0.122
6179.995,63,3,+1.412,+0.144
6184.308,63,3,+1.507,+0.259
6190.073,63,3,+1.450,+0.347
6195.401,63,3,+1.430,+0.377
6200.98,63,3,+1.075,+0.121
6208.745,63,3,+1.304,+0.100
6211.979,63,3,+1.331,+0.060
6216.589,63,3,+1.226,+0.060
6216.589,63,2,+1.226,+0.060
6223.057,63,2,+1.209,+1.209
6224.714,63,2,+1.214,+1.214
6227.292,63,2,+1.172,+1.172
6229.073,63,2,+1.116,+1.116
6230.073,63,2,+1.101,+1.101
6233.276,63,2,+1.079,+1.079
6235.979,63,2,+1.057,+1.057
6238.588,63,2,+0.998,+0.998
6244.604,63,2,+0.819,+0.819
6247.12,63,2,+0.790,+0.790
6251.385,63,2,+0.937,+0.937
6254.838,63,2,+0.945,+0.945
6258.979,63,2,+0.940,+0.940
6265.354,63,2,+0.814,+0.814
6271.901,63,2,+0.754,+0.754
6276.635,63,2,+0.709,+0.709
6281.057,63,2,+0.713,+0.713
6284.807,63,2,+0.755,+0.755
6290.354,63,2,+0.840,+0.840
6295.51,63,2,+0.940,+0.940
6301.244,63,2,+0.787,+0.787
6308.635,63,2,+0.928,+0.928
6311.838,63,2,+0.924,+0.924
6316.478,63,2,+0.912,+0.912
6322.65,63,2,+0.899,+0.899
6324.259,63,2,+0.873,+0.873
6328.65,63,2,+0.822,+0.822
6329.587,63,2,+0.810,+0.810
6332.712,63,2,+0.775,+0.775
6335.4,63,2,+0.724,+0.724
6337.962,63,2,+0.711,+0.711
6343.978,63,2,+0.689,+0.689
6346.478,63,2,+0.680,+0.680
6350.681,63,2,+0.803,+0.803
6354.103,63,2,+0.792,+0.792
6358.056,63,2,+0.646,+0.646
6364.759,63,2,+0.784,+0.784
6371.509,63,2,+0.778,+0.778
6376.337,63,2,+0.579,+0.579
6380.806,63,2,+0.541,+0.541
6384.556,63,2,+0.665,+0.665
6390.055,63,2,+0.774,+0.774
6395.274,63,2,+0.888,+0.888
6400.899,63,2,+0.701,+0.701
6408.227,63,2,+0.817,+0.817
6411.446,63,2,+0.810,+0.810
6416.04,63,2,+0.740,+0.740
6422.289,63,2,+0.673,+0.673
6423.915,63,2,+0.612,+0.612
6426.383,63,2,+0.650,+0.650
6428.149,63,2,+0.648,+0.648
6429.149,63,2,+0.644,+0.644
6432.227,63,2,+0.551,+0.551
6434.821,63,2,+0.587,+0.587
6437.555,63,2,+0.608,+0.608
6443.461,63,2,+0.628,+0.628
6445.93,63,2,+0.618,+0.618
6450.117,63,2,+0.684,+0.684
6453.508,63,2,+0.624,+0.624
6457.367,63,2,+0.430,+0.430
6464.023,63,2,+0.554,+0.554
6470.742,63,2,+0.562,+0.562
6475.523,63,2,+0.676,+0.676
6479.992,63,2,+0.753,+0.753
6483.851,63,2,+0.814,+0.814
6489.273,63,2,+0.817,+0.817
6494.414,63,2,+0.885,+0.885
6500.054,63,2,+0.632,+0.632
6507.492,63,2,+0.691,+0.691
6510.601,63,2,+0.669,+0.669
6515.179,63,2,+0.617,+0.617
6521.413,63,2,+0.667,+0.667
6523.007,63,2,+0.629,+0.629
6525.601,63,2,+0.656,+0.656
6527.32,63,2,+0.639,+0.639
6528.335,63,2,+0.632,+0.632
6531.413,63,2,+0.529,+0.529
6533.991,63,2,+0.537,+0.537
6536.679,63,2,+0.575,+0.575
6542.632,63,2,+0.652,+0.652
6545.163,63,2,+0.659,+0.659
6549.351,63,2,+0.814,+0.814
6552.741,63,2,+0.779,+0.779
6556.71,63,2,+0.627,+0.627
6563.272,63,2,+0.643,+0.643
6569.913,63,2,+0.559,+0.559
6574.85,63,2,+0.707,+0.707
6579.335,63,2,+0.726,+0.726
6583.178,63,2,+0.762,+0.762
6588.709,63,2,+0.790,+0.790
6593.928,63,2,+0.891,+0.891
6599.616,63,2,+0.591,+0.591
6607.147,63,2,+0.774,+0.774
6610.365,63,2,+0.772,+0.772
6615.131,63,2,+0.944,+0.944
6621.459,63,2,+0.976,+0.976
6623.068,63,2,+0.937,+0.937
6625.725,63,2,+0.979,+0.979
6627.553,63,2,+0.995,+0.995
6628.521,63,2,+1.002,+1.002
6631.693,63,2,+0.985,+0.985
6634.475,63,2,+1.170,+1.170
6637.193,63,2,+1.124,+1.124
6643.193,63,2,+1.014,+1.014
6645.74,63,2,+1.017,+1.017
6650.068,63,2,+1.168,+1.168
6653.506,63,2,+1.175,+1.175
6657.584,63,2,+1.148,+1.148
6664.209,63,2,+1.105,+1.105
6670.943,63,2,+0.826,+0.826
6675.708,63,2,+0.852,+0.852
6680.255,63,2,+0.869,+0.869
6684.161,63,2,+0.940,+0.940
6689.865,63,2,+0.985,+0.985
6695.208,63,2,+1.156,+1.156
6700.943,63,2,+0.796,+0.796
