Time,Driver,Position,GapToLeader,IntervalToPositionAhead
9291.861,4,2,+1.279,+1.279
9294.939,4,2,+1.247,+1.247
9299.314,4,2,+1.248,+1.248
9303.448,4,2,+1.158,+1.158
9308.99,4,2,+1.217,+1.217
9312.76,4,2,+1.167,+1.167
9317.212,4,2,+1.267,+1.267
9322.309,4,2,+1.218,+1.218
9326.806,4,2,+1.171,+1.171
9331.243,4,2,+1.145,+1.145
9335.426,4,2,+1.168,+1.168
9339.283,4,2,+1.171,+1.171
9344.559,4,2,+1.338,+1.338
9349.965,4,2,+1.390,+1.390
9354.794,4,2,+1.423,+1.423
9361.215,4,2,+1.512,+1.512
9363.731,4,2,+1.516,+1.516
9366.909,4,2,+1.496,+1.496
9370.856,4,2,+1.461,+1.461
9374.841,4,2,+1.437,+1.437
9381.825,4,2,+1.632,+1.632
9386.685,4,2,+1.705,+1.705
9387.716,4,2,+1.706,+1.706
9392.419,4,2,+1.725,+1.725
9399.982,4,2,+1.842,+1.842
9404.498,4,2,+1.850,+1.850
9407.875,4,2,+1.827,+1.827
9410.306,4,2,+1.722,+1.722
9413.771,4,2,+1.629,+1.629
9416.868,4,2,+1.589,+1.589
9421.226,4,2,+1.549,+1.549
9425.265,4,2,+1.374,+1.374
9430.969,4,2,+1.365,+1.365
9434.844,4,2,+1.352,+1.352
9439.261,4,2,+1.437,+1.437
9444.543,4,2,+1.427,+1.427
9449.402,4,2,+1.691,+1.691
9453.856,4,2,+1.713,+1.713
9457.962,4,2,+1.559,+1.559
9461.772,4,2,+1.492,+1.492
9467.052,4,2,+1.590,+1.590
9472.334,4,2,+1.594,+1.594
9477.237,4,2,+1.658,+1.658
9483.552,4,2,+1.621,+1.621
9486.09,4,2,+1.606,+1.606
9489.225,4,2,+1.576,+1.576
9493.161,4,2,+1.515,+1.515
9497.138,4,2,+1.498,+1.498
9504.026,4,2,+1.575,+1.575
9508.926,4,2,+1.856,+1.856
9509.97,4,2,+1.887,+1.887
9514.893,4,2,+2.078,+2.078
9522.293,4,2,+2.033,+2.033
9526.826,4,2,+2.062,+2.062
9530.182,4,2,+2.052,+2.052
9532.541,4,2,+1.934,+1.934
9535.979,4,2,+1.828,+1.828
9539.197,4,2,+1.779,+1.779
9543.385,4,2,+1.719,+1.719
9547.322,4,2,+1.443,+1.443
9553.307,4,2,+1.934,+1.934
9557.143,4,2,+1.912,+1.912
9561.491,4,2,+1.910,+1.910
9566.756,4,2,+1.887,+1.887
9571.55,4,2,+2.016,+2.016
9576.026,4,2,+2.024,+2.024
9580.067,4,2,+1.927,+1.927
9583.926,4,2,+1.903,+1.903
9589.269,4,2,+2.008,+2.008
9594.517,4,2,+1.968,+1.968
9599.269,4,2,+1.993,+1.993
9605.558,4,2,+1.936,+1.936
9608.072,4,2,+1.927,+1.927
9611.253,4,2,+1.896,+1.896
9615.16,4,2,+1.835,+1.835
9619.16,4,2,+1.822,+1.822
9625.961,4,2,+2.039,+2.039
9630.545,4,2,+1.996,+1.996
9631.551,4,2,+1.997,+1.997
9636.252,4,2,+1.953,+1.953
9643.683,4,2,+2.041,+2.041
9648.178,4,2,+2.058,+2.058
9651.569,4,2,+2.038,+2.038
9653.952,4,2,+1.942,+1.942
9657.374,4,2,+1.848,+1.848
9660.405,4,2,+1.805,+1.805
9664.749,4,2,+1.764,+1.764
9668.78,4,2,+1.594,+1.594
9674.421,4,2,+1.668,+1.668
9678.227,4,2,+1.645,+1.645
9682.569,4,2,+1.622,+1.622
9687.839,4,2,+1.615,+1.615
9692.426,4,2,+1.672,+1.672
9696.8,4,2,+1.673,+1.673
9700.866,4,2,+1.599,+1.599
9704.664,4,2,+1.603,+1.603
9709.968,4,2,+1.686,+1.686
9715.194,4,2,+1.611,+1.611
9719.964,4,2,+1.602,+1.602
9726.207,4,2,+1.566,+1.566
9728.717,4,2,+1.553,+1.553
9731.846,4,2,+1.526,+1.526
9735.739,4,2,+1.500,+1.500
9739.772,4,2,+1.504,+1.504
9746.683,4,2,+1.609,+1.609
9752.027,4,1,LAP 12,LAP 12
9752.027,4,1,LAP 13,LAP 13
9875.011,4,1,LAP 14,LAP 14
9890.478,4,2,LAP 14,LAP 14
9901.821,4,2,+4.731,+4.731
9907.618,4,2,+6.154,+6.154
9911.134,4,2,+6.335,+6.335
9913.822,4,2,+6.680,+6.680
9917.493,4,2,+6.962,+6.962
9920.634,4,2,+7.049,+7.049
9924.93,4,2,+6.989,+6.989
9928.951,4,2,+7.138,+7.138
9934.1,4,2,+7.491,+7.491
9937.646,4,2,+7.614,+7.614
9941.695,4,2,+7.711,+7.711
9946.128,4,2,+7.847,+7.847
9950.288,4,2,+8.039,+8.039
9954.634,4,2,+8.094,+8.094
9958.634,4,2,+8.318,+8.318
9962.4,4,2,+8.362,+8.362
9967.134,4,2,+8.520,+8.520
9971.626,4,2,+8.497,+8.497
9975.709,4,2,+8.490,+8.490
9981.513,4,2,+8.577,+8.577
9983.982,4,2,+8.589,+8.589
9987.045,4,2,+8.591,+8.591
9990.893,4,2,+8.592,+8.592
9994.752,4,2,+8.531,+8.531
10001.093,4,2,+9.012,+9.012
10004.963,4,2,+9.100,+9.100
10005.909,4,2,+9.106,+9.106
10010.45,4,2,+9.139,+9.139
10016.952,4,2,+9.352,+9.352
10021.309,4,2,+9.416,+9.416
10024.648,4,2,+9.423,+9.423
10026.994,4,2,+9.438,+9.438
10030.41,4,2,+9.448,+9.448
10033.429,4,2,+9.452,+9.452
10037.729,4,2,+9.463,+9.463
10041.389,4,2,+9.347,+9.347
10045.933,4,2,+9.259,+9.259
10049.273,4,2,+9.264,+9.264
10053.032,4,2,+9.246,+9.246
10057.264,4,2,+9.120,+9.120
10061.101,4,2,+9.118,+9.118
10065.347,4,2,+9.112,+9.112
10069.185,4,2,+9.209,+9.209
10072.81,4,2,+9.214,+9.214
10077.271,4,2,+9.106,+9.106
10081.466,4,2,+8.959,+8.959
10085.409,4,2,+8.924,+8.924
10091.129,4,2,+8.921,+8.921
10093.569,4,2,+8.917,+8.917
10096.634,4,2,+8.914,+8.914
10100.442,4,2,+8.907,+8.907
10104.321,4,2,+8.886,+8.886
10110.243,4,2,+9.026,+9.026
10113.937,4,2,+8.979,+8.979
10114.872,4,2,+8.978,+8.978
10119.321,4,2,+8.918,+8.918
10125.431,4,2,+8.823,+8.823
10129.806,4,2,+8.832,+8.832
10133.087,4,2,+8.833,+8.833
10135.415,4,2,+8.829,+8.829
10138.772,4,2,+8.819,+8.819
10141.773,4,2,+8.809,+8.809
10146.01,4,2,+8.811,+8.811
10149.501,4,2,+8.667,+8.667
10153.919,4,2,+8.702,+8.702
10157.15,4,2,+8.714,+8.714
10160.916,4,2,+8.643,+8.643
10165.229,4,2,+8.868,+8.868
10169.089,4,2,+8.954,+8.954
10173.326,4,2,+8.986,+8.986
10177.129,4,2,+9.124,+9.124
10180.779,4,2,+9.178,+9.178
10185.216,4,2,+9.173,+9.173
10189.404,4,2,+9.083,+9.083
10193.341,4,2,+9.154,+9.154
10199.049,4,2,+9.147,+9.147
10201.448,4,2,+9.144,+9.144
10204.511,4,2,+9.137,+9.137
10212.247,4,2,+9.156,+9.156
10218.01,4,2,+9.163,+9.163
10221.772,4,2,+9.139,+9.139
10222.713,4,2,+9.133,+9.133
10227.201,4,2,+9.097,+9.097
10233.253,4,2,+9.068,+9.068
10237.553,4,2,+9.082,+9.082
10240.847,4,2,+9.088,+9.088
10246.491,4,2,+9.084,+9.084
10253.772,4,2,+9.095,+9.095
10257.143,4,2,+8.980,+8.980
10261.402,4,2,+8.898,+8.898
10264.63,4,2,+8.925,+8.925
10268.366,4,2,+8.830,+8.830
10272.598,4,2,+9.003,+9.003
10276.366,4,2,+8.987,+8.987
10280.541,4,2,+8.950,+8.950
10284.225,4,2,+8.975,+8.975
10287.828,4,2,+8.968,+8.968
10292.232,4,2,+8.910,+8.910
10296.354,4,2,+8.802,+8.802
10300.288,4,2,+8.819,+8.819
10305.95,4,2,+8.798,+8.798
10308.39,4,2,+8.791,+8.791
10311.43,4,2,+8.782,+8.782
10319.115,4,2,+8.755,+8.755
10324.941,4,2,+8.764,+8.764
10328.665,4,2,+8.786,+8.786
10329.677,4,2,+8.799,+8.799
10334.102,4,2,+8.780,+8.780
10340.342,4,2,+8.853,+8.853
10344.608,4,2,+8.871,+8.871
10347.902,4,2,+8.868,+8.868
10350.228,4,2,+8.867,+8.867
10353.588,4,2,+8.866,+8.866
10356.605,4,2,+8.863,+8.863
10360.83,4,2,+8.848,+8.848
10364.102,4,2,+8.761,+8.761
10368.403,4,2,+8.816,+8.816
10371.638,4,2,+8.853,+8.853
10375.365,4,2,+8.810,+8.810
10379.495,4,2,+8.840,+8.840
10383.216,4,2,+8.809,+8.809
10387.398,4,2,+8.778,+8.778
10391.039,4,2,+8.756,+8.756
10394.633,4,2,+8.737,+8.737
10398.977,4,2,+8.691,+8.691
10403.242,4,2,+8.555,+8.555
10407.149,4,2,+8.547,+8.547
10412.836,4,2,+8.522,+8.522
10415.258,4,2,+8.513,+8.513
10418.289,4,2,+8.500,+8.500
10422.113,4,2,+8.494,+8.494
10425.995,4,2,+8.497,+8.497
10431.83,4,2,+8.675,+8.675
10435.549,4,2,+8.641,+8.641
10436.503,4,2,+8.632,+8.632
10440.953,4,2,+8.596,+8.596
10447.003,4,2,+8.574,+8.574
10451.264,4,2,+8.566,+8.566
10454.569,4,2,+8.559,+8.559
10456.873,4,2,+8.553,+8.553
10460.231,4,2,+8.539,+8.539
10463.256,4,2,+8.528,+8.528
10467.465,4,2,+8.516,+8.516
10470.824,4,2,+8.530,+8.530
10475.076,4,2,+8.525,+8.525
10478.248,4,2,+8.543,+8.543
10481.943,4,2,+8.434,+8.434
10486.052,4,2,+8.439,+8.439
10489.838,4,2,+8.483,+8.483
10493.954,4,2,+8.488,+8.488
10497.606,4,2,+8.479,+8.479
10501.218,4,2,+8.471,+8.471
10505.601,4,2,+8.401,+8.401
10509.811,4,2,+8.362,+8.362
10513.646,4,2,+8.316,+8.316
10519.311,4,2,+8.270,+8.270
10521.703,4,2,+8.259,+8.259
10524.774,4,2,+8.250,+8.250
10528.607,4,2,+8.237,+8.237
10532.454,4,2,+8.233,+8.233
10537.873,4,2,+8.073,+8.073
10541.886,4,2,+8.207,+8.207
10542.875,4,2,+8.214,+8.214
10547.279,4,2,+8.188,+8.188
10553.428,4,2,+8.242,+8.242
10557.7,4,2,+8.259,+8.259
10563.266,4,2,+8.257,+8.257
10566.647,4,2,+8.248,+8.248
10569.655,4,2,+8.242,+8.242
10573.853,4,2,+8.231,+8.231
10577.166,4,2,+8.265,+8.265
10581.462,4,2,+8.297,+8.297
10584.687,4,2,+8.356,+8.356
10588.287,4,2,+8.303,+8.303
10592.648,4,2,+8.395,+8.395
10596.374,4,2,+8.406,+8.406
10600.549,4,2,+8.399,+8.399
10604.19,4,2,+8.413,+8.413
10607.797,4,2,+8.411,+8.411
10612.116,4,2,+8.370,+8.370
10616.433,4,2,+8.284,+8.284
10620.293,4,2,+8.263,+8.263
10625.965,4,2,+8.235,+8.235
10628.355,4,2,+8.228,+8.228
10631.402,4,2,+8.219,+8.219
10635.23,4,2,+8.216,+8.216
10639.121,4,2,+8.206,+8.206
10644.73,4,2,+8.106,+8.106
10648.559,4,2,+8.096,+8.096
10649.512,4,2,+8.088,+8.088
10653.934,4,2,+8.098,+8.098
10659.981,4,2,+8.129,+8.129
10664.25,4,2,+8.131,+8.131
10667.547,4,2,+8.129,+8.129
10669.906,4,2,+8.131,+8.131
10673.215,4,2,+8.129,+8.129
10676.243,4,2,+8.125,+8.125
10680.431,4,2,+8.119,+8.119
10683.667,4,2,+7.972,+7.972
10687.912,4,2,+7.956,+7.956
10691.137,4,2,+7.999,+7.999
10694.841,4,2,+7.920,+7.920
10699.145,4,2,+8.074,+8.074
10702.874,4,2,+8.140,+8.140
10707.044,4,2,+8.149,+8.149
10710.678,4,2,+8.185,+8.185
10714.275,4,2,+8.196,+8.196
10718.649,4,2,+8.120,+8.120
10722.951,4,2,+8.158,+8.158
10726.826,4,2,+8.208,+8.208
10732.498,4,2,+8.197,+8.197
10734.904,4,2,+8.191,+8.191
10737.951,4,2,+8.185,+8.185
10741.76,4,2,+8.172,+8.172
10745.614,4,2,+8.157,+8.157
10751.313,4,2,+8.095,+8.095
10755.138,4,2,+8.146,+8.146
10760.48,4,2,+8.111,+8.111
10766.511,4,2,+8.170,+8.170
10770.73,4,2,+8.176,+8.176
10774.042,4,2,+8.173,+8.173
10776.355,4,2,+8.164,+8.164
10779.699,4,2,+8.157,+8.157
10782.699,4,2,+8.153,+8.153
10790.214,4,2,+8.108,+8.108
10794.456,4,2,+8.225,+8.225
10797.668,4,2,+8.258,+8.258
10801.355,4,2,+8.185,+8.185
10805.54,4,2,+8.264,+8.264
10809.321,4,2,+8.303,+8.303
10813.468,4,2,+8.315,+8.315
10817.061,4,2,+8.256,+8.256
10820.645,4,2,+8.246,+8.246
10825.081,4,2,+8.244,+8.244
10829.477,4,2,+8.325,+8.325
10833.292,4,2,+8.289,+8.289
10838.949,4,2,+8.272,+8.272
10841.371,4,2,+8.263,+8.263
10844.402,4,2,+8.257,+8.257
10848.246,4,2,+8.243,+8.243
10852.089,4,2,+8.249,+8.249
10857.761,4,2,+8.344,+8.344
10861.543,4,2,+8.292,+8.292
10862.496,4,2,+8.286,+8.286
10866.886,4,2,+8.282,+8.282
10872.933,4,2,+8.332,+8.332
10877.23,4,2,+8.353,+8.353
10880.496,4,2,+8.352,+8.352
10882.808,4,2,+8.353,+8.353
10886.136,4,2,+8.346,+8.346
10889.168,4,2,+8.343,+8.343
10893.324,4,2,+8.342,+8.342
10896.632,4,2,+8.204,+8.204
10900.896,4,2,+8.303,+8.303
10904.139,4,2,+8.359,+8.359
10907.842,4,2,+8.335,+8.335
10912.006,4,2,+8.320,+8.320
10915.776,4,2,+8.408,+8.408
10919.948,4,2,+8.437,+8.437
10923.602,4,2,+8.425,+8.425
10927.214,4,2,+8.437,+8.437
10931.664,4,2,+8.400,+8.400
10936.023,4,2,+8.484,+8.484
10939.836,4,2,+8.475,+8.475
10945.523,4,2,+8.481,+8.481
10947.933,4,2,+8.474,+8.474
10950.999,4,2,+8.469,+8.469
10954.796,4,2,+8.468,+8.468
10958.64,4,2,+8.461,+8.461
10964.296,4,2,+8.379,+8.379
10968.078,4,2,+8.388,+8.388
10969.062,4,2,+8.387,+8.387
10973.437,4,2,+8.368,+8.368
10979.514,4,2,+8.363,+8.363
10983.745,4,2,+8.319,+8.319
10987.034,4,2,+8.308,+8.308
10989.346,4,2,+8.306,+8.306
10992.673,4,2,+8.300,+8.300
10995.676,4,2,+8.294,+8.294
10999.845,4,2,+8.298,+8.298
11003.157,4,2,+8.199,+8.199
11007.432,4,2,+8.233,+8.233
11010.592,4,2,+8.234,+8.234
11014.276,4,2,+8.158,+8.158
11018.515,4,2,+8.238,+8.238
11026.419,4,2,+8.248,+8.248
11030.045,4,2,+8.216,+8.216
11033.633,4,2,+8.214,+8.214
11038.023,4,2,+8.164,+8.164
11042.271,4,2,+8.153,+8.153
11046.12,4,2,+8.176,+8.176
11051.834,4,2,+8.177,+8.177
11054.155,4,2,+8.168,+8.168
11057.217,4,2,+8.159,+8.159
11061.046,4,2,+8.152,+8.152
11064.905,4,2,+8.158,+8.158
11070.483,4,2,+8.142,+8.142
11074.264,4,2,+8.107,+8.107
11075.264,4,2,+8.106,+8.106
11079.608,4,2,+8.058,+8.058
11085.671,4,2,+8.127,+8.127
11089.952,4,2,+8.134,+8.134
11093.186,4,2,+8.130,+8.130
11095.515,4,2,+8.128,+8.128
11098.868,4,2,+8.122,+8.122
11101.852,4,2,+8.119,+8.119
11109.368,4,2,+8.107,+8.107
11113.535,4,2,+8.148,+8.148
11116.735,4,2,+8.125,+8.125
11120.452,4,2,+8.070,+8.070
11124.609,4,2,+8.052,+8.052
11128.277,4,2,+8.091,+8.091
11132.435,4,2,+8.096,+8.096
11136.034,4,2,+8.063,+8.063
11139.631,4,2,+8.056,+8.056
11144.019,4,2,+8.017,+8.017
11148.334,4,2,+7.973,+7.973
11152.181,4,2,+8.014,+8.014
11157.846,4,2,+8.043,+8.043
11160.27,4,2,+8.042,+8.042
11163.318,4,2,+8.037,+8.037
11167.13,4,2,+8.026,+8.026
11170.999,4,2,+8.021,+8.021
11176.65,4,2,+7.836,+7.836
11180.474,4,2,+7.891,+7.891
11181.412,4,2,+7.890,+7.890
11185.802,4,2,+7.838,+7.838
11191.862,4,2,+7.878,+7.878
11196.121,4,2,+7.905,+7.905
11199.381,4,2,+7.908,+7.908
11201.714,4,2,+7.906,+7.906
11205.053,4,2,+7.898,+7.898
11208.077,4,2,+7.892,+7.892
11212.253,4,2,+7.876,+7.876
11215.458,4,2,+7.771,+7.771
11219.666,4,2,+7.815,+7.815
11222.869,4,2,+7.814,+7.814
11226.579,4,2,+7.741,+7.741
11230.742,4,2,+7.667,+7.667
11234.445,4,2,+7.701,+7.701
11238.633,4,2,+7.695,+7.695
11242.93,4,2,+8.364,+8.364
11247.039,4,2,+8.911,+8.911
11251.586,4,2,+8.991,+8.991
11255.945,4,2,+9.086,+9.086
11259.836,4,2,+9.175,+9.175
11265.508,4,2,+9.201,+9.201
11267.93,4,2,+9.200,+9.200
11270.961,4,2,+9.198,+9.198
11274.774,4,2,+9.194,+9.194
11278.639,4,2,+9.184,+9.184
11284.319,4,2,+9.132,+9.132
11288.131,4,2,+9.146,+9.146
11289.147,4,2,+9.143,+9.143
11293.459,4,2,+9.114,+9.114
11299.47,4,2,+9.157,+9.157
11303.699,4,2,+9.159,+9.159
11306.999,4,2,+9.156,+9.156
11309.317,4,2,+9.157,+9.157
11312.655,4,2,+9.155,+9.155
11315.658,4,2,+9.153,+9.153
11319.859,4,2,+9.159,+9.159
11323.078,4,2,+9.081,+9.081
11327.383,4,2,+9.207,+9.207
11330.619,4,2,+9.258,+9.258
11334.358,4,2,+9.204,+9.204
11338.616,4,2,+9.235,+9.235
11342.401,4,2,+9.350,+9.350
11346.577,4,2,+9.385,+9.385
11350.269,4,2,+9.419,+9.419
11353.847,4,2,+9.437,+9.437
11358.238,4,2,+9.326,+9.326
11362.504,4,2,+9.353,+9.353
11366.301,4,2,+9.350,+9.350
11371.957,4,2,+9.321,+9.321
11374.347,4,2,+9.310,+9.310
11377.394,4,2,+9.300,+9.300
11381.179,4,2,+9.291,+9.291
11385.036,4,2,+9.295,+9.295
11390.683,4,2,+9.329,+9.329
11394.504,4,2,+9.286,+9.286
11395.478,4,2,+9.289,+9.289
11399.855,4,2,+9.250,+9.250
11405.782,4,2,+9.191,+9.191
11410.079,4,2,+9.203,+9.203
11415.641,4,2,+9.199,+9.199
11418.985,4,2,+9.193,+9.193
11421.985,4,2,+9.195,+9.195
11426.235,4,2,+9.191,+9.191
11429.469,4,2,+9.093,+9.093
11433.688,4,2,+9.127,+9.127
11436.829,4,2,+9.089,+9.089
11440.485,4,2,+9.032,+9.032
11444.766,4,2,+9.012,+9.012
11448.501,4,2,+9.020,+9.020
11452.657,4,2,+9.027,+9.027
11456.344,4,2,+9.063,+9.063
11459.938,4,2,+9.076,+9.076
11464.278,4,2,+8.956,+8.956
11468.559,4,2,+8.947,+8.947
11472.372,4,2,+8.925,+8.925
11477.997,4,2,+8.923,+8.923
11480.419,4,2,+8.921,+8.921
11483.417,4,2,+8.919,+8.919
11487.237,4,2,+8.916,+8.916
11496.592,4,2,+8.743,+8.743
11500.483,4,2,+8.793,+8.793
11501.483,4,2,+8.792,+8.792
11505.827,4,2,+8.746,+8.746
11511.858,4,2,+8.755,+8.755
11516.077,4,2,+8.757,+8.757
11519.374,4,2,+8.761,+8.761
11521.671,4,2,+8.763,+8.763
11524.999,4,2,+8.762,+8.762
11528.014,4,2,+8.758,+8.758
11532.202,4,2,+8.752,+8.752
11535.395,4,2,+8.625,+8.625
11539.626,4,2,+8.683,+8.683
11542.809,4,2,+8.674,+8.674
11546.508,4,2,+8.612,+8.612
11550.703,4,2,+8.583,+8.583
11554.437,4,2,+8.596,+8.596
11558.559,4,2,+8.610,+8.610
11562.216,4,2,+8.651,+8.651
11565.841,4,2,+8.650,+8.650
11570.172,4,2,+8.525,+8.525
11574.475,4,2,+8.556,+8.556
11578.318,4,2,+8.569,+8.569
11583.948,4,2,+8.564,+8.564
11586.339,4,2,+8.560,+8.560
11589.417,4,2,+8.554,+8.554
11593.183,4,2,+8.544,+8.544
11596.964,4,2,+8.524,+8.524
11602.558,4,2,+8.545,+8.545
11606.495,4,2,+8.620,+8.620
11607.433,4,2,+8.621,+8.621
11611.792,4,2,+8.580,+8.580
11617.779,4,2,+8.550,+8.550
11622.042,4,2,+8.546,+8.546
11625.318,4,2,+8.544,+8.544
11627.649,4,2,+8.543,+8.543
11633.967,4,2,+8.538,+8.538
11638.123,4,2,+8.537,+8.537
11641.358,4,2,+8.422,+8.422
11645.577,4,2,+8.458,+8.458
11648.764,4,2,+8.423,+8.423
11652.498,4,2,+8.372,+8.372
11656.686,4,2,+8.345,+8.345
11660.452,4,2,+8.361,+8.361
11664.561,4,2,+8.363,+8.363
11668.233,4,2,+8.416,+8.416
11671.827,4,2,+8.435,+8.435
11676.17,4,2,+8.351,+8.351
11680.436,4,2,+8.336,+8.336
11684.202,4,2,+8.308,+8.308
11689.889,4,2,+8.287,+8.287
11692.249,4,2,+8.282,+8.282
11695.28,4,2,+8.276,+8.276
11699.092,4,2,+8.273,+8.273
11702.874,4,2,+8.269,+8.269
11708.483,4,2,+8.309,+8.309
11712.358,4,2,+8.306,+8.306
11713.327,4,2,+8.305,+8.305
11717.686,4,2,+8.273,+8.273
11723.749,4,2,+8.332,+8.332
11727.999,4,2,+8.365,+8.365
11731.343,4,2,+8.367,+8.367
11733.593,4,2,+8.364,+8.364
11736.905,4,2,+8.362,+8.362
11739.921,4,2,+8.361,+8.361
11744.077,4,2,+8.371,+8.371
11747.374,4,2,+8.281,+8.281
11751.618,4,2,+8.315,+8.315
11754.782,4,2,+8.302,+8.302
11758.53,4,2,+8.227,+8.227
11762.717,4,2,+8.231,+8.231
11766.463,4,2,+8.343,+8.343
11770.615,4,2,+8.378,+8.378
11774.271,4,2,+8.417,+8.417
11777.881,4,2,+8.432,+8.432
11782.256,4,2,+8.343,+8.343
11786.553,4,2,+8.327,+8.327
11790.361,4,2,+8.295,+8.295
11796.002,4,2,+8.291,+8.291
11798.369,4,2,+8.287,+8.287
11801.418,4,2,+8.286,+8.286
11805.22,4,2,+8.285,+8.285
11808.996,4,2,+8.273,+8.273
11814.645,4,2,+8.214,+8.214
11818.51,4,2,+8.200,+8.200
11819.456,4,2,+8.194,+8.194
11823.82,4,2,+8.157,+8.157
11829.983,4,2,+8.254,+8.254
11834.186,4,2,+8.281,+8.281
11837.467,4,2,+8.284,+8.284
11839.764,4,2,+8.282,+8.282
11843.124,4,2,+8.273,+8.273
11846.092,4,2,+8.266,+8.266
11850.264,4,2,+8.264,+8.264
11853.48,4,2,+8.187,+8.187
11857.684,4,2,+8.226,+8.226
11860.881,4,2,+8.204,+8.204
11864.596,4,2,+8.154,+8.154
11868.773,4,2,+8.005,+8.005
11872.48,4,2,+8.052,+8.052
